operator_count,score,generation
2.0,0.515982645403377,0
2.0,0.6317370231394622,0
1.0,0.5308302063789869,0
2.0,0.4955988117573484,0
1.0,0.7425922451532208,0
2.0,0.500030487804878,0
1.0,0.7383036272670418,0
2.0,0.48891181988742966,0
2.0,0.5002274859287054,0
2.0,0.4927876797998749,0
2.0,0.5647584427767355,0
1.0,0.5186991869918699,0
2.0,0.6049218261413383,0
2.0,0.5097303001876172,0
2.0,0.6167127892432769,0
1.0,0.5932661038148843,0
1.0,0.6149405878674171,0
1.0,0.5302298311444652,0
2.0,0.49925343964978114,0
2.0,0.5794840525328331,0
2.0,0.5130472170106316,0
1.0,0.592202157598499,0
2.0,0.7971192933083178,0
1.0,0.4928807066916823,0
2.0,0.5106660412757973,0
1.0,0.4955988117573484,0
2.0,0.6505089118198875,0
2.0,0.4827525015634772,0
2.0,0.47974593495934953,0
1.0,0.49922842401500944,0
1.0,0.7762023139462164,0
2.0,0.5332348342714196,0
2.0,0.5057285803627266,0
1.0,0.6575734834271418,0
2.0,0.5199804565353345,0
1.0,0.6008849280800501,0
1.0,0.5201446216385242,0
1.0,0.49300422138836775,0
2.0,0.6951649468417761,0
2.0,0.5643957160725452,0
1.0,0.4853134771732333,1
2.0,0.5130472170106316,1
1.0,0.7196787054409006,1
1.0,0.5186984052532833,1
3.0,0.797141181988743,1
3.0,0.5130472170106316,1
2.0,0.6202626641651031,1
3.0,0.6962625078173859,1
1.0,0.5214829580988117,1
1.0,0.4962593808630394,1
2.0,0.7156801125703565,1
2.0,0.4993910256410257,1
3.0,0.6394543464665416,1
1.0,0.5093472482801752,1
2.0,0.49637351469668545,1
1.0,0.527640712945591,1
1.0,0.7435905253283301,1
1.0,0.5717753283302065,1
2.0,0.7031730769230768,1
1.0,0.5093472482801752,1
2.0,0.5506457160725453,1
3.0,0.5012242026266417,1
1.0,0.6071607254534084,1
1.0,0.5214829580988117,1
2.0,0.5393933708567855,1
3.0,0.48881879299562225,1
2.0,0.5182012195121952,1
3.0,0.5269520012507817,1
1.0,0.4996028767979988,1
1.0,0.4915666041275798,1
3.0,0.5398405253283302,1
1.0,0.4878791432145092,1
2.0,0.6635576923076922,1
3.0,0.5186366479049406,1
2.0,0.4882246716697936,1
1.0,0.672249061913696,1
1.0,0.5352978424015009,1
1.0,0.5681425891181989,1
1.0,0.4962593808630394,1
1.0,0.5174874921826141,1
3.0,0.9013101938711696,2
1.0,0.5922232645403377,2
2.0,0.8522240462789243,2
2.0,0.8498444340212632,2
1.0,0.5899468417761101,2
1.0,0.7711718261413384,2
2.0,0.8665658223889932,2
2.0,0.715391651031895,2
3.0,0.8449163539712321,2
2.0,0.7786812070043778,2
1.0,0.7598866479049405,2
2.0,0.7940986554096311,2
1.0,0.5403908692933082,2
2.0,0.5323835209505942,2
3.0,0.539058005003127,2
2.0,0.7762023139462164,2
3.0,0.8790173545966228,2
2.0,0.5339149468417761,2
2.0,0.5672748592870545,2
1.0,0.5697232645403376,2
2.0,0.7762023139462164,2
1.0,0.5483419324577861,2
1.0,0.6732512507817385,2
3.0,0.6844754534083802,2
1.0,0.7547568792995623,2
2.0,0.5587171669793621,2
1.0,0.6933904002501563,2
2.0,0.5323835209505942,2
1.0,0.7598866479049405,2
3.0,0.5644355847404627,2
2.0,0.8183223889931206,2
2.0,0.9276031894934335,2
2.0,0.6296138211382114,2
2.0,0.8874804565353346,2
1.0,0.6543761726078801,2
2.0,0.5109388680425265,2
3.0,0.8811647904940589,2
1.0,0.6183638211382113,2
1.0,0.5570278298936835,2
2.0,0.8213187929956222,2
1.0,0.612037210756723,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
3.0,0.9913078486554097,3
3.0,0.5488297373358348,3
3.0,0.6812343652282677,3
3.0,0.4913352095059412,3
3.0,0.7924147904940588,3
3.0,0.8764563789868669,3
1.0,0.612037210756723,3
3.0,0.9059959349593496,3
1.0,0.612037210756723,3
2.0,0.8854917135709819,3
1.0,0.612037210756723,3
3.0,0.5172310819262039,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
3.0,0.501749530956848,3
2.0,0.8747271732332708,3
2.0,0.9189962476547843,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
3.0,0.7246200750469043,3
3.0,0.8675750469043153,3
3.0,0.9088711694809255,3
2.0,0.9052126328955599,3
2.0,0.8747271732332708,3
2.0,0.9025601938711695,3
2.0,0.8525336147592245,3
2.0,0.5487445278298938,3
2.0,0.8925234521575984,3
1.0,0.612037210756723,3
1.0,0.612037210756723,3
3.0,0.9162507817385868,3
1.0,0.612037210756723,3
2.0,0.5,3
1.0,0.612037210756723,3
2.0,0.631930894308943,4
2.0,0.6420817698561601,4
2.0,0.5948241088180113,4
1.0,0.7586303939962478,4
4.0,0.9478595997498436,4
1.0,0.5423874296435272,4
2.0,0.6232481238273921,4
4.0,0.7469582551594747,4
1.0,0.5333599124452784,4
2.0,0.6232481238273921,4
1.0,0.612037210756723,4
2.0,0.6232481238273921,4
3.0,0.9962484365228269,4
2.0,0.6232481238273921,4
2.0,0.5500265791119451,4
1.0,0.6310498749218262,4
2.0,0.6232481238273921,4
1.0,0.6546857410881801,4
4.0,0.9750257973733583,4
2.0,0.6055479987492183,4
1.0,0.6185084427767356,4
1.0,0.5282653220762977,4
2.0,0.6055479987492183,4
2.0,0.5739047842401501,4
4.0,0.9460420575359599,4
2.0,0.6232481238273921,4
4.0,0.9963109756097561,4
2.0,0.6232481238273921,4
1.0,0.6119473108192621,4
3.0,0.9625085991244529,4
2.0,0.6232481238273921,4
2.0,0.6232481238273921,4
2.0,0.6232481238273921,4
4.0,0.9950914634146342,4
2.0,0.5935999061913695,4
1.0,0.619889774859287,4
2.0,0.6232481238273921,4
1.0,0.5370458098811757,4
2.0,0.6232481238273921,4
2.0,0.6232481238273921,4
1.0,0.5870997498436522,5
1.0,0.5870997498436522,5
1.0,0.6665032833020639,5
3.0,0.5581519699812383,5
4.0,0.9648530331457161,5
2.0,0.6586280487804879,5
4.0,0.9283513133208254,5
2.0,0.7564047842401501,5
2.0,0.5922779862414009,5
1.0,0.7446255472170107,5
4.0,0.9849921826141339,5
1.0,0.7467206066291432,5
1.0,0.7446255472170107,5
1.0,0.5870997498436522,5
2.0,0.7736655722326454,5
4.0,0.5085272045028143,5
1.0,0.7748850844277673,5
3.0,0.9899953095684803,5
1.0,0.7467206066291432,5
2.0,0.7824523139462164,5
3.0,0.9061272670419009,5
2.0,0.6869215134459037,5
1.0,0.7619715447154471,5
1.0,0.6356066291432145,5
1.0,0.7446255472170107,5
1.0,0.7467206066291432,5
1.0,0.7446255472170107,5
1.0,0.49571607254534084,5
2.0,0.5250109443402126,5
1.0,0.5870997498436522,5
2.0,0.5772795497185742,5
1.0,0.7773850844277674,5
1.0,0.7467206066291432,5
4.0,0.4963946216385241,5
3.0,0.998780487804878,5
3.0,0.5812507817385866,5
3.0,0.9937789243277049,5
1.0,0.7773850844277674,5
2.0,0.7564047842401501,5
1.0,0.7619715447154471,5
2.0,0.7826641651031895,6
1.0,0.5276782363977486,6
4.0,0.48157363977485923,6
3.0,0.9746732332707942,6
2.0,0.7065994371482176,6
2.0,0.7657442151344591,6
2.0,0.7585037523452158,6
4.0,0.9899007191994997,6
3.0,0.9937484365228269,6
4.0,0.9738946216385242,6
2.0,0.6352798624140088,6
3.0,0.9925289243277048,6
1.0,0.7779752970606629,6
2.0,0.611347717323327,6
4.0,0.5104299562226391,6
3.0,0.9712695434646653,6
3.0,0.9962789243277047,6
3.0,0.9974984365228268,6
4.0,0.9950914634146342,6
2.0,0.786350062539087,6
3.0,0.9924648217636023,6
1.0,0.5388954033771107,6
2.0,0.7821044402751719,6
4.0,0.4996951219512195,6
4.0,0.9950914634146342,6
4.0,0.9427571919949969,6
3.0,0.9962789243277047,6
3.0,0.9887453095684803,6
3.0,0.9899663852407755,6
4.0,0.7267456222639149,6
3.0,0.7070731707317074,6
4.0,0.5463148843026892,6
2.0,0.8061475922451532,6
4.0,0.927614133833646,6
1.0,0.5032833020637899,6
3.0,0.5988164477798624,6
4.0,0.9950914634146342,6
4.0,0.7316080362726705,6
3.0,0.9041565040650406,6
3.0,0.6647850218886804,6
4.0,0.998780487804878,7
3.0,0.4838383364602876,7
2.0,0.806364133833646,7
3.0,0.9616963727329582,7
3.0,0.9887453095684803,7
2.0,0.7980714509068167,7
2.0,0.9073741400875546,7
2.0,0.9073741400875546,7
3.0,0.9950609756097561,7
4.0,0.47690196998123824,7
3.0,0.754000938086304,7
3.0,0.9386499374609132,7
3.0,0.9950289243277048,7
3.0,0.9874953095684802,7
2.0,0.7365009380863039,7
2.0,0.9221927767354596,7
3.0,0.7950805190744215,7
3.0,0.5525476860537836,7
3.0,0.8034826454033771,7
3.0,0.990028924327705,7
3.0,0.9949663852407756,7
3.0,0.726586147592245,7
3.0,0.7641916823014383,7
4.0,0.9023327079424641,7
4.0,0.9962484365228269,7
2.0,0.9974984365228268,7
2.0,0.7898561601000627,7
2.0,0.9073741400875546,7
3.0,0.5763070669168231,7
3.0,0.7709779549718575,7
2.0,0.7898561601000627,7
5.0,0.968780487804878,7
2.0,0.6464165103189494,7
3.0,0.7976657285803628,7
3.0,0.8919050969355847,7
3.0,0.8974358974358975,7
2.0,0.806364133833646,7
3.0,0.7871091307066918,7
3.0,0.9612484365228268,7
2.0,0.7656292995622265,7
2.0,0.9238789868667918,8
3.0,0.923880550343965,8
3.0,0.998780487804878,8
2.0,0.998780487804878,8
2.0,0.8989673233270793,8
3.0,0.9614141651031896,8
3.0,0.9924648217636023,8
2.0,0.9164047842401501,8
2.0,0.572430425265791,8
2.0,0.5380206378986866,8
2.0,0.8813680425265791,8
2.0,0.9039063477173233,8
4.0,0.5125562851782364,8
2.0,0.62604205753596,8
4.0,0.5325336147592246,8
3.0,0.8286874609130708,8
2.0,0.9237202939337085,8
3.0,0.9975304878048782,8
2.0,0.9098678861788617,8
2.0,0.9087797060662914,8
3.0,0.8676344590368981,8
3.0,0.9975304878048782,8
2.0,0.6087038774233896,8
2.0,0.7051328955597248,8
3.0,0.9125414321450908,8
4.0,0.5056840212632896,8
4.0,0.49352251407129455,8
3.0,0.6773444340212632,8
2.0,0.9110936522826767,8
3.0,0.9937468730456536,8
4.0,0.9523014383989994,8
2.0,0.9140025015634772,8
2.0,0.5744394934333958,8
2.0,0.6490595684803002,8
3.0,0.9137492182614135,8
3.0,0.8277439024390244,8
3.0,0.9750211069418387,8
2.0,0.911343808630394,8
3.0,0.9162171669793621,8
2.0,0.9039063477173233,8
3.0,0.9326852720450282,9
2.0,0.998780487804878,9
2.0,0.5202634459036897,9
2.0,0.5046341463414634,9
2.0,0.9912453095684803,9
3.0,0.998780487804878,9
2.0,0.998780487804878,9
3.0,0.9846779237023139,9
2.0,0.5130816135084427,9
3.0,0.8993050343964979,9
2.0,0.9974984365228268,9
2.0,0.9974984365228268,9
3.0,0.9837453095684804,9
