operator_count,score,generation
2.0,0.5181902751719825,0
1.0,0.4969621638524077,0
2.0,0.4847467166979363,0
2.0,0.49474671669793613,0
1.0,0.6081801125703565,0
1.0,0.5498327079424641,0
1.0,0.4830222013758599,0
2.0,0.683327861163227,0
2.0,0.5033794559099437,0
2.0,0.5660553470919325,0
2.0,0.6885530018761725,0
2.0,0.5274194809255784,0
2.0,0.49000156347717316,0
1.0,0.4939040025015634,0
1.0,0.562818167604753,0
1.0,0.47547217010631637,0
2.0,0.5153838336460288,0
2.0,0.4936827704815509,0
2.0,0.5159435584740462,0
2.0,0.5176907442151345,0
1.0,0.49474671669793613,0
2.0,0.5034662288930581,0
2.0,0.47814884302689187,0
1.0,0.5046599437148218,0
1.0,0.8374749843652282,0
1.0,0.49474671669793613,0
2.0,0.6374702939337086,0
1.0,0.5101618198874297,0
1.0,0.49474671669793613,0
2.0,0.5008520950594122,0
2.0,0.4911921513445903,0
1.0,0.49474671669793613,0
1.0,0.5100930268918074,0
2.0,0.5271935584740463,0
1.0,0.4952743902439024,0
1.0,0.48809099437148207,0
2.0,0.5331934021263289,0
2.0,0.5259419949968731,0
1.0,0.5510139149468418,0
2.0,0.5246693245778611,0
2.0,0.49462789243277044,1
2.0,0.5485170419011883,1
2.0,0.5971833958724202,1
1.0,0.49197467166979364,1
1.0,0.4911921513445903,1
2.0,0.7249116635397124,1
3.0,0.5219418386491557,1
1.0,0.5172576610381487,1
2.0,0.5751031894934335,1
3.0,0.5153517823639775,1
2.0,0.5268550656660412,1
2.0,0.5061593183239524,1
2.0,0.7174937460913071,1
3.0,0.5697013758599125,1
1.0,0.5084083802376486,1
1.0,0.4998686679174484,1
3.0,0.47521966854283926,1
1.0,0.5623280175109444,1
2.0,0.4830222013758599,1
1.0,0.7443347404627892,1
1.0,0.4911921513445903,1
2.0,0.48630784865540966,1
1.0,0.5061264853033147,1
1.0,0.7199343339587242,1
1.0,0.5097834584115072,1
2.0,0.520919324577861,1
2.0,0.4911921513445903,1
3.0,0.5057176360225142,1
3.0,0.4936827704815509,1
2.0,0.503937617260788,1
1.0,0.5620458098811757,1
1.0,0.49778846153846157,1
2.0,0.5460748905565977,1
2.0,0.5061593183239524,1
3.0,0.47377892432770485,1
1.0,0.511317229518449,1
1.0,0.4998686679174484,1
2.0,0.49474671669793613,1
3.0,0.5072498436522827,1
2.0,0.49578330206378984,1
1.0,0.4771091307066918,2
1.0,0.8599960913070671,2
1.0,0.7687093495934959,2
1.0,0.49497107567229515,2
1.0,0.48084427767354604,2
2.0,0.47636569731081935,2
2.0,0.6999296435272045,2
1.0,0.7935928705440901,2
1.0,0.5600656660412757,2
1.0,0.5569832707942465,2
2.0,0.6120661350844279,2
1.0,0.8487249843652283,2
1.0,0.7734967166979361,2
2.0,0.48509302689180733,2
1.0,0.5061264853033147,2
1.0,0.7398155096935585,2
2.0,0.5386343026891808,2
1.0,0.7912898686679175,2
2.0,0.8374749843652282,2
1.0,0.6071802689180738,2
1.0,0.5949124452782988,2
2.0,0.6286851156973108,2
1.0,0.7947091932457787,2
1.0,0.8136499374609132,2
1.0,0.4986851156973108,2
1.0,0.4706840212632895,2
2.0,0.7596325828642901,2
1.0,0.5949124452782988,2
1.0,0.8025171982489055,2
1.0,0.6785819262038775,2
1.0,0.6610803627267041,2
1.0,0.4706840212632895,2
2.0,0.8374749843652282,2
2.0,0.6059560662914322,2
2.0,0.638978267667292,2
2.0,0.7596325828642901,2
1.0,0.8487249843652283,2
2.0,0.7958966541588492,2
2.0,0.47636569731081935,2
2.0,0.5509240150093809,2
2.0,0.8599960913070671,3
2.0,0.8599960913070671,3
2.0,0.8599960913070671,3
2.0,0.6126688555347093,3
1.0,0.7972256097560976,3
1.0,0.5008262976860538,3
1.0,0.8599960913070671,3
2.0,0.8599960913070671,3
2.0,0.8599960913070671,3
2.0,0.8599960913070671,3
2.0,0.6787969043151969,3
2.0,0.8599960913070671,3
2.0,0.8599960913070671,3
1.0,0.8975711382113822,3
1.0,0.5115384615384616,3
2.0,0.794734990619137,3
2.0,0.9425484677923703,3
1.0,0.602510162601626,3
1.0,0.8636976235146967,3
1.0,0.8562218574108817,3
1.0,0.4860303314571606,3
2.0,0.8599960913070671,3
2.0,0.8388148843026892,3
