operator_count,score,generation
1.0,0.5980612883051908,0
2.0,0.6064704502814259,0
1.0,0.5176321138211382,0
2.0,0.5284763914946842,0
1.0,0.6292557848655409,0
1.0,0.49581926203877424,0
2.0,0.6059099437148217,0
1.0,0.5295723889931206,0
1.0,0.5820911507191995,0
2.0,0.6166690118824265,0
1.0,0.49865462789243276,0
2.0,0.6378220762976861,0
1.0,0.5472099749843652,0
1.0,0.5334122889305817,0
1.0,0.603378674171357,0
2.0,0.5017002814258912,0
2.0,0.5363875859912446,0
1.0,0.5248530331457161,0
2.0,0.6387625078173859,0
1.0,0.6133169168230144,0
2.0,0.523692933083177,0
2.0,0.5637671982489055,0
1.0,0.5367604752970607,0
2.0,0.521969981238274,0
1.0,0.5268206691682302,0
2.0,0.6411038148843027,0
1.0,0.5327048155096935,0
1.0,0.6287226391494685,0
2.0,0.49778142589118196,0
1.0,0.4997889305816135,0
2.0,0.5035014071294559,0
2.0,0.7035295497185741,0
2.0,0.5153814884302689,0
2.0,0.5438610068792997,0
2.0,0.514206535334584,0
1.0,0.49112101313320816,0
2.0,0.5948155096935585,0
1.0,0.5780229831144466,0
1.0,0.6197529706066291,0
2.0,0.517442933083177,0
1.0,0.6232895559724827,1
1.0,0.631880081300813,1
3.0,0.7241901188242652,1
1.0,0.6206644777986241,1
1.0,0.6446357098186367,1
2.0,0.6109724828017511,1
3.0,0.5708974358974358,1
1.0,0.4969410569105692,1
2.0,0.5306347717323328,1
1.0,0.7251594746716699,1
3.0,0.5235100062539086,1
2.0,0.5988125390869292,1
3.0,0.6166690118824265,1
2.0,0.4976336772983115,1
1.0,0.5,1
3.0,0.51109287054409,1
1.0,0.5733989993746091,1
2.0,0.5325085991244528,1
2.0,0.5921810506566605,1
1.0,0.4997889305816135,1
1.0,0.47273686679174476,1
2.0,0.5643363039399625,1
2.0,0.5281636960600375,1
2.0,0.5230190744215134,1
1.0,0.5035014071294559,1
1.0,0.5414821763602251,1
2.0,0.5367604752970607,1
1.0,0.4924945278298938,1
2.0,0.5248530331457161,1
1.0,0.5290970919324579,1
2.0,0.5681855847404628,1
2.0,0.6550445590994372,1
2.0,0.5623116010006254,1
1.0,0.4976336772983115,1
1.0,0.5017002814258912,1
2.0,0.6154111944965603,1
1.0,0.6185717636022514,1
1.0,0.5887875234521577,1
1.0,0.5462007504690432,1
3.0,0.5248530331457161,1
3.0,0.7068707004377736,2
2.0,0.696400875547217,2
3.0,0.7058755472170107,2
2.0,0.7414860850531583,2
1.0,0.6223170731707317,2
2.0,0.7261546278924329,2
1.0,0.6321935584740462,2
2.0,0.7265759849906192,2
3.0,0.5941439962476547,2
2.0,0.7161866791744841,2
1.0,0.6713281738586616,2
1.0,0.7249702939337086,2
2.0,0.7020293933708567,2
1.0,0.6713281738586616,2
2.0,0.7412023139462164,2
1.0,0.7249702939337086,2
1.0,0.6713281738586616,2
1.0,0.5050070356472796,2
1.0,0.6713281738586616,2
1.0,0.6418566291432145,2
3.0,0.7290697310819262,2
2.0,0.6926516572858037,2
2.0,0.49052063789868666,2
1.0,0.7249702939337086,2
2.0,0.5565783302063789,2
2.0,0.8125289243277048,2
2.0,0.7265759849906192,2
2.0,0.6663875859912445,2
1.0,0.7732363977485928,2
1.0,0.6713281738586616,2
2.0,0.6992479674796749,2
1.0,0.7249702939337086,2
1.0,0.6713281738586616,2
1.0,0.6713281738586616,2
1.0,0.6079776422764228,2
3.0,0.7019027517198249,2
1.0,0.6713281738586616,2
1.0,0.6713281738586616,2
2.0,0.7162507817385866,2
2.0,0.7159122889305817,2
3.0,0.8234451219512195,3
2.0,0.795368980612883,3
2.0,0.7310756722951846,3
3.0,0.7237359287054409,3
1.0,0.7577329580988118,3
2.0,0.7180605065666039,3
2.0,0.7678244215134459,3
2.0,0.7354190118824264,3
1.0,0.698807066916823,3
2.0,0.7792151344590369,3
2.0,0.795368980612883,3
3.0,0.8150273608505316,3
3.0,0.7849312070043777,3
1.0,0.698807066916823,3
2.0,0.7310756722951846,3
3.0,0.8289423076923077,3
2.0,0.7155605065666041,3
2.0,0.7523866479049405,3
