operator_count,score,generation
1.0,0.5797834584115071,0
1.0,0.4911241400875547,0
2.0,0.489031425891182,0
2.0,0.8515525328330206,0
1.0,0.500599593495935,0
2.0,0.6453134771732333,0
1.0,0.7903478736710444,0
2.0,0.5,0
2.0,0.5202587554721702,0
1.0,0.5088797686053784,0
1.0,0.5174382426516573,0
1.0,0.8215048467792372,0
2.0,0.9538899312070044,0
2.0,0.621753439649781,0
1.0,0.5292690744215135,0
1.0,0.5249171357098186,0
2.0,0.6201203877423389,0
2.0,0.5221333646028767,0
1.0,0.530505784865541,0
1.0,0.5632770481550968,0
1.0,0.6652126328955597,0
2.0,0.5115963101938712,0
2.0,0.5193237961225766,0
2.0,0.5683989993746092,0
2.0,0.6952220137585992,0
2.0,0.6797154471544716,0
2.0,0.5209490306441527,0
1.0,0.5265079737335835,0
1.0,0.7162296747967479,0
1.0,0.5249171357098186,0
1.0,0.5104659161976235,0
2.0,0.49625390869293307,0
1.0,0.5249171357098186,0
2.0,0.6847779862414008,0
1.0,0.5249171357098186,0
1.0,0.5183145716072546,0
2.0,0.5398499061913696,0
1.0,0.5361960600375235,0
2.0,0.7199444965603503,0
1.0,0.5575797373358349,0
2.0,0.5134763914946842,1
2.0,0.5249171357098186,1
1.0,0.5610576923076923,1
3.0,0.5191385240775486,1
2.0,0.7911491557223265,1
1.0,0.539302689180738,1
1.0,0.5051274233896185,1
2.0,0.7399476235146966,1
1.0,0.5711475922451532,1
2.0,0.6586999687304564,1
1.0,0.4911241400875547,1
1.0,0.7350390869293307,1
1.0,0.6828087867417135,1
3.0,0.5156832395247029,1
1.0,0.5461108505315823,1
2.0,0.5336944965603502,1
2.0,0.5623006566604128,1
2.0,0.5283223889931207,1
2.0,0.5447326454033771,1
1.0,0.4694426203877423,1
3.0,0.46648530331457155,1
1.0,0.8490814571607255,1
1.0,0.6822154471544716,1
3.0,0.6963774233896186,1
1.0,0.5016909005628518,1
3.0,0.5177587554721701,1
2.0,0.5174382426516573,1
2.0,0.5998811757348343,1
2.0,0.6341565040650405,1
1.0,0.5051274233896185,1
1.0,0.6849288617886178,1
1.0,0.5658669480925578,1
2.0,0.5,1
3.0,0.6339118198874297,1
2.0,0.568058943089431,1
1.0,0.6822154471544716,1
1.0,0.5358833646028767,1
1.0,0.5455526891807378,1
1.0,0.5200375234521576,1
1.0,0.5016909005628518,1
2.0,0.5101180425265792,2
1.0,0.7485897435897435,2
1.0,0.8165431519699812,2
2.0,0.48987101313320824,2
1.0,0.6149742026266416,2
3.0,0.9538899312070044,2
2.0,0.5348850844277674,2
2.0,0.6842370231394621,2
1.0,0.7485897435897435,2
1.0,0.7412890869293307,2
1.0,0.8165431519699812,2
1.0,0.6149742026266416,2
1.0,0.5667768918073796,2
2.0,0.6142901813633521,2
1.0,0.791400875547217,2
1.0,0.5712148217636023,2
1.0,0.8151602564102562,2
2.0,0.5383896185115697,2
3.0,0.953857879924953,2
2.0,0.8303267667292058,2
2.0,0.8997154471544715,2
2.0,0.5308575672295185,2
1.0,0.6628040963101939,2
1.0,0.8165431519699812,2
1.0,0.6149742026266416,2
2.0,0.7474616948092557,2
1.0,0.7637312382739212,2
2.0,0.9426047529706066,2
2.0,0.48987101313320824,2
3.0,0.7148757035647281,2
2.0,0.587693871169481,2
2.0,0.5390408067542214,2
1.0,0.6149742026266416,2
2.0,0.5308575672295185,2
3.0,0.5245692620387742,2
2.0,0.4794011882426517,2
3.0,0.9538899312070044,2
1.0,0.500599593495935,2
2.0,0.5050617573483427,2
1.0,0.8405784865540962,2
2.0,0.965175109443402,3
2.0,0.6149742026266416,3
3.0,0.5320786429018136,3
2.0,0.5638930581613509,3
1.0,0.7666174171357099,3
2.0,0.6149742026266416,3
2.0,0.9763352095059412,3
1.0,0.4897826766729206,3
2.0,0.9538899312070044,3
2.0,0.966521263289556,3
2.0,0.7601524390243901,3
2.0,0.9626414946841775,3
3.0,0.9426047529706066,3
2.0,0.638105847404628,3
2.0,0.9372326454033771,3
2.0,0.965175109443402,3
3.0,0.953827392120075,3
3.0,0.9839297998749219,3
2.0,0.6586452470293933,3
2.0,0.6149742026266416,3
3.0,0.9426047529706066,3
2.0,0.815097717323327,3
3.0,0.4859044715447154,3
1.0,0.8153447467166979,3
1.0,0.6110107879924953,3
3.0,0.9413852407754847,3
2.0,0.8943761726078799,3
1.0,0.6110107879924953,3
3.0,0.9538899312070044,3
1.0,0.5,3
2.0,0.9397005941213259,3
1.0,0.5945927141963728,3
2.0,0.9801493120700439,3
2.0,0.9426047529706066,3
1.0,0.7913414634146342,3
2.0,0.9751797998749219,3
1.0,0.6110107879924953,3
2.0,0.5661077235772358,3
2.0,0.6149742026266416,3
1.0,0.7774280800500313,3
1.0,0.7298882113821138,4
2.0,0.9751172607879924,4
2.0,0.9751797998749219,4
1.0,0.8216010006253909,4
2.0,0.5359537210756723,4
3.0,0.965175109443402,4
3.0,0.8509154158849281,4
2.0,0.8551485303314571,4
3.0,0.6238797686053783,4
2.0,0.9751797998749219,4
2.0,0.8379455909943715,4
2.0,0.659930425265791,4
2.0,0.6671833958724203,4
2.0,0.7361929330831771,4
2.0,0.965175109443402,4
2.0,0.8275672295184491,4
3.0,0.966521263289556,4
3.0,0.9801493120700439,4
2.0,0.8551485303314571,4
1.0,0.7526493120700437,4
2.0,0.8814931207004377,4
2.0,0.966521263289556,4
3.0,0.4915947467166979,4
3.0,0.6191596310193871,4
1.0,0.7637085678549094,4
1.0,0.8224421513445904,4
2.0,0.5153893058161352,4
1.0,0.7298882113821138,4
1.0,0.7899358974358974,4
1.0,0.6071888680425265,4
3.0,0.4855886491557223,4
3.0,0.9538656973108193,4
3.0,0.536454033771107,4
2.0,0.6613617886178862,4
1.0,0.8216010006253909,4
2.0,0.8379455909943715,4
1.0,0.7298882113821138,4
1.0,0.5051274233896185,4
2.0,0.9788977485928705,4
1.0,0.8428205128205128,4
2.0,0.8303510006253909,5
3.0,0.965175109443402,5
1.0,0.851608818011257,5
1.0,0.7840869293308317,5
3.0,0.9750531582238902,5
3.0,0.6012218574108819,5
2.0,0.8603635084427769,5
2.0,0.966521263289556,5
3.0,0.9776797998749218,5
2.0,0.965175109443402,5
1.0,0.7099781113195747,5
2.0,0.9538899312070044,5
2.0,0.5701188242651658,5
1.0,0.7099781113195747,5
2.0,0.6071888680425265,5
3.0,0.966521263289556,5
3.0,0.9689266729205753,5
2.0,0.9763352095059412,5
3.0,0.9801493120700439,5
2.0,0.820158692933083,5
5000.0,-inf,5
2.0,0.8225336147592245,5
1.0,0.8066862101313321,5
2.0,0.6321919949968731,5
1.0,0.8739931207004379,5
3.0,0.9726461851156973,5
1.0,0.7363211382113821,5
1.0,0.8251055347091931,5
2.0,0.9198452157598501,5
2.0,0.8315095372107567,5
2.0,0.9175633208255158,5
2.0,0.5529510631644777,5
2.0,0.5435772357723577,5
2.0,0.629383989993746,5
3.0,0.9502009068167604,5
3.0,0.5241424327704814,5
1.0,0.8229518449030644,5
1.0,0.6262976860537836,5
2.0,0.9826797998749219,5
3.0,0.5647709505941213,5
1.0,0.8252243589743589,6
1.0,0.748525641025641,6
2.0,0.6121521263289555,6
1.0,0.5520770794246405,6
3.0,0.5754299562226393,6
2.0,0.6258794559099438,6
2.0,0.8163828955597248,6
2.0,0.8376133520950594,6
3.0,0.9751797998749219,6
2.0,0.7891330519074421,6
2.0,0.7366596310193871,6
2.0,0.9852743902439025,6
1.0,0.5834982801751095,6
2.0,0.8174116635397123,6
2.0,0.5585225140712946,6
2.0,0.8174116635397123,6
1.0,0.748525641025641,6
1.0,0.7624538774233897,6
2.0,0.7577423389618512,6
2.0,0.772801751094434,6
2.0,0.9776797998749218,6
1.0,0.748525641025641,6
1.0,0.8285428392745466,6
2.0,0.9701766729205753,6
1.0,0.8350703564727955,6
2.0,0.9776477485928705,6
3.0,0.7664266729205753,6
2.0,0.9700515947467168,6
2.0,0.9839618511569732,6
2.0,0.5398241088180112,6
2.0,0.580120387742339,6
2.0,0.9739907754846779,6
1.0,0.7001899624765479,6
2.0,0.6924640400250157,6
5000.0,-inf,6
2.0,0.8478040963101939,6
2.0,0.8478040963101939,6
2.0,0.8236022514071294,6
