operator_count,score,generation
1.0,0.46539868667917456,0
2.0,0.5050375234521576,0
2.0,0.550838023764853,0
2.0,0.614677923702314,0
1.0,0.4678400562851783,0
2.0,0.5040306441525952,0
1.0,0.6370747342088807,0
1.0,0.5666056910569106,0
2.0,0.46295497185741097,0
1.0,0.4378580362726704,0
1.0,0.4697764227642276,0
1.0,0.4989915572232645,0
2.0,0.47851547842401504,0
1.0,0.42158067542213884,0
2.0,0.6271630706691683,0
2.0,0.47615384615384615,0
2.0,0.5330753595997498,0
2.0,0.4806480612883052,0
2.0,0.5432270168855535,0
1.0,0.4988375547217011,0
1.0,0.5,0
1.0,0.5682950281425891,0
2.0,0.4378580362726704,0
2.0,0.6776164790494059,0
2.0,0.526096779237023,0
2.0,0.5906824577861162,0
2.0,0.48736944965603507,0
2.0,0.4378580362726704,0
1.0,0.5722068480300188,0
1.0,0.7583669480925579,0
2.0,0.6535365853658537,0
2.0,0.4982442151344591,0
2.0,0.5412617260787993,0
1.0,0.4758888367729831,0
2.0,0.43055268918073797,0
2.0,0.472677454659162,0
2.0,0.5,0
1.0,0.5759826454033771,0
2.0,0.5752673545966229,0
2.0,0.510444809255785,0
1.0,0.5383794559099437,1
2.0,0.5752673545966229,1
1.0,0.45518605378361476,1
1.0,0.668364602876798,1
3.0,0.48970606629143215,1
2.0,0.49265009380863045,1
1.0,0.4704573170731708,1
2.0,0.6457575046904315,1
1.0,0.7838735146966853,1
2.0,0.472677454659162,1
1.0,0.41676672920575353,1
1.0,0.42936601000625396,1
1.0,0.5271106941838649,1
1.0,0.5060702001250782,1
2.0,0.45786585365853655,1
1.0,0.5881441525953722,1
2.0,0.5102532833020638,1
1.0,0.4756183552220138,1
1.0,0.446078799249531,1
3.0,0.4966627579737336,1
1.0,0.5,1
3.0,0.4820598811757348,1
2.0,0.5058419324577861,1
1.0,0.46499530956848023,1
1.0,0.7838735146966853,1
2.0,0.6289415259537211,1
1.0,0.5856808943089431,1
2.0,0.5784615384615385,1
1.0,0.5557887742338962,1
2.0,0.49440118824265156,1
2.0,0.45373514696685435,1
1.0,0.4685569105691057,1
1.0,0.5985944340212634,1
3.0,0.4992675109443402,1
3.0,0.5475406504065041,1
1.0,0.4678400562851783,1
1.0,0.49140400250156346,1
1.0,0.4749038461538461,1
1.0,0.5471974671669794,1
1.0,0.5172263914946842,1
2.0,0.6616447779862413,2
2.0,0.6984943714821763,2
1.0,0.7325062539086928,2
1.0,0.48130550343964984,2
2.0,0.8012820512820514,2
2.0,0.7799663852407754,2
1.0,0.5168253595997498,2
1.0,0.5797357723577236,2
1.0,0.6281730769230769,2
2.0,0.7848444340212632,2
1.0,0.5960287679799875,2
1.0,0.780556597873671,2
1.0,0.7546443089430894,2
1.0,0.42123749218261414,2
1.0,0.48049562226391496,2
1.0,0.42123749218261414,2
