operator_count,score,generation
2.0,0.5880886491557222,0
1.0,0.5533810193871169,0
2.0,0.5324132270168855,0
2.0,0.5174757661038148,0
1.0,0.5463258286429018,0
1.0,0.5245950594121325,0
1.0,0.5358489681050658,0
2.0,0.7282512507817387,0
1.0,0.5627986241400876,0
1.0,0.5044004065040649,0
1.0,0.5317573483427143,0
1.0,0.5466768292682926,0
2.0,0.5358489681050658,0
1.0,0.5358489681050658,0
2.0,0.6086163227016885,0
2.0,0.5282590681676047,0
2.0,0.5362304565353346,0
1.0,0.5581754221388368,0
1.0,0.5418214509068167,0
1.0,0.4955245465916197,0
1.0,0.5436389931207005,0
1.0,0.5712406191369606,0
2.0,0.5504182301438398,0
1.0,0.6174015009380863,0
2.0,0.579390243902439,0
1.0,0.5218503752345216,0
1.0,0.6002712632895559,0
2.0,0.7876164790494059,0
1.0,0.5664251094434022,0
1.0,0.5562961225766104,0
1.0,0.5358489681050658,0
1.0,0.6953603814884303,0
2.0,0.6583098811757349,0
1.0,0.5581754221388368,0
1.0,0.5927134146341463,0
2.0,0.5620121951219512,0
1.0,0.5426383677298312,0
1.0,0.5304494996873046,0
1.0,0.7726649468417761,0
1.0,0.529473889931207,0
2.0,0.5636069418386491,1
2.0,0.5267604752970606,1
2.0,0.529473889931207,1
3.0,0.5880886491557222,1
2.0,0.6060537836147593,1
1.0,0.6931472795497186,1
1.0,0.5484529393370856,1
2.0,0.7213703877423389,1
1.0,0.7612226391494685,1
2.0,0.5734865540963102,1
2.0,0.5191627579737336,1
2.0,0.5418214509068167,1
2.0,0.5453830519074422,1
1.0,0.7876164790494059,1
1.0,0.5675805190744214,1
2.0,0.5378228580362727,1
3.0,0.502724358974359,1
3.0,0.581239837398374,1
2.0,0.5971177298311444,1
2.0,0.6641299249530956,1
1.0,0.5081918386491557,1
1.0,0.7612226391494685,1
3.0,0.5206949656035024,1
2.0,0.5358489681050658,1
3.0,0.7120856785490932,1
2.0,0.5354846779237024,1
1.0,0.6069238586616635,1
2.0,0.7204917135709819,1
1.0,0.5115634771732334,1
1.0,0.696984052532833,1
1.0,0.5580104752970606,1
2.0,0.5525179799874922,1
2.0,0.532952626641651,1
1.0,0.5057489055659787,1
1.0,0.5431629143214508,1
2.0,0.4888688242651657,1
1.0,0.7308075359599749,1
3.0,0.5880886491557222,1
2.0,0.501996560350219,1
1.0,0.5587328017510944,1
1.0,0.6702274859287054,2
2.0,0.7825687929956222,2
2.0,0.7300914634146343,2
2.0,0.52375,2
1.0,0.7876164790494059,2
2.0,0.7283958724202627,2
1.0,0.7459951532207632,2
2.0,0.7109920262664164,2
1.0,0.6126493120700438,2
1.0,0.754400406504065,2
1.0,0.5112836147592246,2
1.0,0.532952626641651,2
2.0,0.7313719512195122,2
2.0,0.764661507191995,2
1.0,0.6283802376485303,2
2.0,0.7471873045653533,2
1.0,0.5359529393370858,2
2.0,0.9322936210131332,2
1.0,0.7660576923076923,2
1.0,0.6702274859287054,2
1.0,0.5420747342088805,2
2.0,0.7274953095684802,2
1.0,0.7599773295809882,2
1.0,0.7364696685428392,2
1.0,0.5280714509068167,2
2.0,0.9322936210131332,2
1.0,0.5392847091932458,2
1.0,0.763538148843027,2
2.0,0.7573843026891808,2
1.0,0.763538148843027,2
1.0,0.5998342714196372,2
1.0,0.7911085053158223,2
