operator_count,score,generation
1.0,0.45999999999999996,0
2.0,0.48249999999999993,0
2.0,0.4925,0
2.0,0.64625,0
2.0,0.4925,0
2.0,0.5475,0
1.0,0.5349999999999999,0
1.0,0.48875,0
2.0,0.46624999999999994,0
2.0,0.5325,0
1.0,0.5,0
1.0,0.4987500000000001,0
1.0,0.6125,0
1.0,0.505,0
1.0,0.47125000000000006,0
2.0,0.56375,0
1.0,0.5125,0
2.0,0.66625,0
2.0,0.45999999999999996,0
1.0,0.7412500000000001,0
1.0,0.48500000000000004,0
1.0,0.4925,0
2.0,0.48375,0
2.0,0.49375,0
1.0,0.49750000000000005,0
1.0,0.55125,0
1.0,0.4575,0
1.0,0.48375,0
2.0,0.485,0
1.0,0.5175,0
2.0,0.46499999999999997,0
1.0,0.48375,0
1.0,0.49624999999999997,0
1.0,0.565,0
1.0,0.57125,0
1.0,0.4925,0
1.0,0.485,0
2.0,0.5625000000000001,0
2.0,0.55375,0
1.0,0.70375,0
2.0,0.5,1
1.0,0.46499999999999997,1
3.0,0.48,1
2.0,0.495,1
2.0,0.5475,1
2.0,0.5237499999999999,1
1.0,0.48375,1
1.0,0.55375,1
2.0,0.48749999999999993,1
1.0,0.49375,1
1.0,0.49625,1
2.0,0.49749999999999994,1
1.0,0.6625,1
2.0,0.48375,1
2.0,0.47000000000000003,1
3.0,0.655,1
2.0,0.47124999999999995,1
2.0,0.4925,1
2.0,0.49124999999999996,1
1.0,0.48375,1
1.0,0.48625000000000007,1
2.0,0.6212500000000001,1
3.0,0.72875,1
2.0,0.6100000000000001,1
3.0,0.7849999999999999,1
1.0,0.485,1
1.0,0.45375,1
3.0,0.56375,1
2.0,0.595,1
2.0,0.51,1
1.0,0.53125,1
1.0,0.70625,1
3.0,0.7612500000000001,1
1.0,0.72375,1
2.0,0.5312499999999999,1
1.0,0.495,1
2.0,0.55375,1
3.0,0.51875,1
1.0,0.5662499999999999,1
2.0,0.53,1
4.0,0.62625,2
2.0,0.5762499999999999,2
2.0,0.5762499999999999,2
3.0,0.6975,2
1.0,0.7387500000000001,2
4.0,0.755,2
2.0,0.685,2
2.0,0.685,2
2.0,0.5762499999999999,2
3.0,0.6950000000000001,2
4.0,0.50875,2
1.0,0.73125,2
3.0,0.7474999999999999,2
3.0,0.7725,2
4.0,0.65,2
2.0,0.5762499999999999,2
4.0,0.83375,2
3.0,0.75625,2
1.0,0.5700000000000001,2
2.0,0.545,2
2.0,0.5762499999999999,2
1.0,0.7150000000000001,2
1.0,0.76,2
3.0,0.73125,2
2.0,0.685,2
3.0,0.7525000000000001,2
1.0,0.73125,2
3.0,0.7949999999999999,2
1.0,0.7250000000000001,2
1.0,0.76,2
2.0,0.74375,2
1.0,0.48375,2
2.0,0.7025,2
2.0,0.685,2
3.0,0.46624999999999994,2
2.0,0.6775,2
3.0,0.7725,2
1.0,0.5700000000000001,2
2.0,0.685,2
4.0,0.795,2
3.0,0.53,3
1.0,0.74875,3
3.0,0.48125,3
5.0,0.48375,3
4.0,0.97625,3
3.0,0.48125,3
4.0,0.7699999999999999,3
2.0,0.75,3
1.0,0.6287499999999999,3
1.0,0.74875,3
4.0,0.70875,3
5.0,0.72125,3
1.0,0.6287499999999999,3
1.0,0.56375,3
1.0,0.5424999999999999,3
4.0,0.4925,3
1.0,0.57625,3
2.0,0.48624999999999996,3
4.0,0.8699999999999999,3
4.0,0.4875000000000001,3
1.0,0.6287499999999999,3
1.0,0.6287499999999999,3
3.0,0.48125,3
2.0,0.49874999999999997,3
4.0,0.4875000000000001,3
5.0,0.6112499999999998,3
2.0,0.8162499999999999,3
1.0,0.46875,3
2.0,0.73625,3
1.0,0.4875,3
5.0,0.85875,3
2.0,0.7424999999999999,3
1.0,0.7537499999999999,3
1.0,0.74875,3
1.0,0.5687500000000001,3
3.0,0.53,3
4.0,0.48375,3
1.0,0.54625,3
1.0,0.5549999999999999,3
3.0,0.53,3
3.0,0.5850000000000001,4
3.0,0.6475,4
3.0,0.78,4
3.0,0.6475,4
2.0,0.63625,4
2.0,0.5,4
4.0,0.64375,4
3.0,0.47624999999999995,4
3.0,0.5725,4
4.0,0.9487500000000001,4
2.0,0.76625,4
2.0,0.7387499999999999,4
2.0,0.79625,4
4.0,0.9737500000000001,4
3.0,0.6675,4
4.0,0.98125,4
3.0,0.5,4
3.0,0.5725,4
3.0,0.5725,4
2.0,0.64875,4
3.0,0.7787499999999999,4
4.0,0.94625,4
4.0,0.5762499999999999,4
2.0,0.8049999999999999,4
3.0,0.48374999999999996,4
3.0,0.7899999999999999,4
5.0,0.9825000000000002,4
2.0,0.8074999999999999,4
3.0,0.6375,4
3.0,0.79875,4
3.0,0.775,4
4.0,0.81875,4
4.0,0.575,4
4.0,0.48125,4
3.0,0.5725,4
4.0,0.975,4
2.0,0.75125,4
2.0,0.79125,4
3.0,0.66625,4
5.0,0.975,4
4.0,0.975,5
2.0,0.6587500000000001,5
5.0,0.9800000000000001,5
2.0,0.7675000000000001,5
4.0,0.9724999999999999,5
5.0,0.9800000000000001,5
2.0,0.6587500000000001,5
4.0,0.9512500000000002,5
2.0,0.79125,5
4.0,0.9775,5
5.0,0.8862500000000001,5
5000.0,-inf,5
5.0,0.8887500000000002,5
4.0,0.7075,5
4.0,0.9662500000000002,5
5.0,0.595,5
4.0,0.9662500000000002,5
4.0,0.58,5
5.0,0.65125,5
4.0,0.5262500000000001,5
3.0,0.5987500000000001,5
3.0,0.5725,5
2.0,0.7675000000000001,5
2.0,0.7412500000000001,5
4.0,0.9775,5
3.0,0.8175000000000001,5
3.0,0.6612500000000001,5
4.0,0.7550000000000001,5
2.0,0.485,5
5.0,0.9825000000000002,5
4.0,0.48250000000000004,5
4.0,0.975,5
5000.0,-inf,5
4.0,0.53625,5
2.0,0.6587500000000001,5
4.0,0.86625,5
5000.0,-inf,5
4.0,0.9737500000000001,5
4.0,0.9475000000000001,5
4.0,0.74875,5
4.0,0.79375,6
4.0,0.49375,6
4.0,0.6725,6
5000.0,-inf,6
4.0,0.845,6
3.0,0.7899999999999999,6
3.0,0.475,6
4.0,0.97875,6
4.0,0.9762500000000001,6
4.0,0.7887500000000001,6
3.0,0.6525000000000001,6
4.0,0.77625,6
4.0,0.80625,6
4.0,0.6900000000000001,6
5.0,0.9725000000000001,6
3.0,0.58,6
5.0,0.9712500000000001,6
4.0,0.5237499999999999,6
4.0,0.61,6
4.0,0.9762500000000001,6
5.0,0.9650000000000001,6
4.0,0.9762500000000001,6
3.0,0.7950000000000002,6
4.0,0.5850000000000001,6
5.0,0.58875,6
4.0,0.8037500000000002,6
5.0,0.97625,6
4.0,0.8112499999999999,6
4.0,0.79375,6
4.0,0.9762500000000001,6
3.0,0.47375000000000006,6
4.0,0.5875000000000001,6
3.0,0.81875,6
2.0,0.5962500000000001,6
3.0,0.7899999999999999,6
3.0,0.6537499999999998,6
4.0,0.6624999999999999,6
5.0,0.8262500000000002,6
3.0,0.48,6
3.0,0.715,6
4.0,0.5325,7
4.0,0.49749999999999994,7
4.0,0.7525000000000001,7
4.0,0.79875,7
4.0,0.47375,7
4.0,0.9312499999999998,7
2.0,0.45874999999999994,7
3.0,0.66,7
3.0,0.7787499999999999,7
3.0,0.8049999999999999,7
5.0,0.9775,7
3.0,0.8137500000000001,7
5.0,0.5499999999999999,7
4.0,0.975,7
5.0,0.91625,7
3.0,0.495,7
3.0,0.49624999999999997,7
4.0,0.825,7
4.0,0.4875,7
5.0,0.7675000000000001,7
5.0,0.9762500000000001,7
4.0,0.9550000000000001,7
3.0,0.515,7
2.0,0.5599999999999999,7
3.0,0.665,7
3.0,0.8099999999999999,7
4.0,0.9737500000000001,7
5.0,0.9799999999999999,7
3.0,0.5937500000000001,7
3.0,0.8099999999999999,7
4.0,0.6975,7
4.0,0.95,7
5.0,0.6137499999999999,7
3.0,0.5762499999999999,7
4.0,0.975,7
5.0,0.9724999999999999,7
5.0,0.9125,7
4.0,0.9412499999999999,7
3.0,0.8137500000000001,7
3.0,0.8049999999999999,7
3.0,0.49750000000000005,8
3.0,0.58,8
4.0,0.79375,8
3.0,0.60625,8
5.0,0.9299999999999999,8
4.0,0.975,8
5.0,0.98375,8
3.0,0.8149999999999998,8
5000.0,-inf,8
5.0,0.59875,8
4.0,0.48250000000000004,8
4.0,0.8925000000000001,8
4.0,0.96875,8
3.0,0.8800000000000001,8
4.0,0.49625,8
4.0,0.81125,8
3.0,0.79875,8
5.0,0.975,8
3.0,0.7124999999999999,8
4.0,0.9762500000000001,8
3.0,0.8475000000000001,8
4.0,0.5774999999999999,8
5000.0,-inf,8
4.0,0.975,8
4.0,0.9762500000000001,8
4.0,0.9775,8
4.0,0.79375,8
5000.0,-inf,8
4.0,0.8462500000000001,8
3.0,0.5525,8
3.0,0.48250000000000004,8
4.0,0.54875,8
4.0,0.79375,8
3.0,0.7124999999999999,8
4.0,0.9487499999999999,8
4.0,0.4875,8
4.0,0.6174999999999999,8
4.0,0.80625,8
5000.0,-inf,8
4.0,0.80625,8
4.0,0.82875,9
3.0,0.7925,9
4.0,0.9125,9
2.0,0.84375,9
2.0,0.7725,9
3.0,0.9012499999999999,9
3.0,0.5650000000000001,9
4.0,0.6599999999999999,9
3.0,0.5375000000000001,9
5.0,0.96875,9
5000.0,-inf,9
5.0,0.9575000000000001,9
2.0,0.84375,9
2.0,0.84375,9
2.0,0.84375,9
2.0,0.84375,9
5.0,0.9800000000000001,9
2.0,0.57125,9
3.0,0.5375000000000001,9
5.0,0.97875,9
2.0,0.84375,9
5.0,0.97,9
5.0,0.9724999999999999,9
2.0,0.84375,9
5.0,0.98375,9
4.0,0.975,9
5.0,0.5312499999999999,9
5.0,0.98125,9
2.0,0.84375,9
2.0,0.84375,9
4.0,0.47625,9
3.0,0.7837500000000001,9
4.0,0.8412499999999999,9
4.0,0.9737500000000001,9
2.0,0.84375,9
2.0,0.84375,9
4.0,0.8487500000000001,9
4.0,0.9412500000000001,9
5.0,0.97875,9
4.0,0.88125,9
4.0,0.9487500000000001,10
3.0,0.7112499999999999,10
3.0,0.86,10
3.0,0.85625,10
4.0,0.9725000000000001,10
3.0,0.8412499999999999,10
3.0,0.85125,10
3.0,0.5049999999999999,10
2.0,0.6737500000000001,10
4.0,0.48125,10
5.0,0.9824999999999999,10
2.0,0.485,10
2.0,0.85,10
3.0,0.7,10
3.0,0.82875,10
3.0,0.5850000000000001,10
4.0,0.9762500000000001,10
3.0,0.6599999999999999,10
3.0,0.7037500000000001,10
4.0,0.48374999999999996,10
5.0,0.5437500000000001,10
4.0,0.8262499999999999,10
5000.0,-inf,10
2.0,0.8574999999999999,10
4.0,0.9662499999999999,10
5000.0,-inf,10
2.0,0.73,10
3.0,0.7525,10
2.0,0.85,10
4.0,0.95,10
2.0,0.8487500000000001,10
