operator_count,score,generation
2.0,0.47918542839274547,0
2.0,0.4842198248905566,0
1.0,0.5300961538461538,0
1.0,0.7876758911819888,0
1.0,0.5199695121951219,0
2.0,0.5325336147592246,0
2.0,0.564969512195122,0
1.0,0.8035694183864915,0
1.0,0.7899491869918699,0
1.0,0.5763813320825515,0
1.0,0.5358458411507192,0
1.0,0.5300961538461538,0
2.0,0.5876649468417761,0
1.0,0.5997639149468418,0
2.0,0.8626461851156971,0
2.0,0.781290650406504,0
2.0,0.668274702939337,0
1.0,0.5414086929330832,0
2.0,0.580230612883052,0
1.0,0.5443753908692932,0
1.0,0.5250672295184492,0
2.0,0.5898553783614758,0
2.0,0.5118159787367105,0
2.0,0.5325015634771734,0
2.0,0.751441525953721,0
1.0,0.5763813320825515,0
2.0,0.5650398686679174,0
2.0,0.8036991869918699,0
1.0,0.5763813320825515,0
1.0,0.5373475609756098,0
1.0,0.4812851782363977,0
2.0,0.579769387116948,0
2.0,0.6302978424015009,0
2.0,0.6099452782989369,0
2.0,0.5776008442776736,0
1.0,0.6410217323327079,0
1.0,0.6190157911194496,0
2.0,0.6264243277048156,0
2.0,0.673782833020638,0
2.0,0.6064712320200125,0
3.0,0.5287820512820514,1
2.0,0.6648678861788618,1
2.0,0.49631097560975607,1
1.0,0.5572560975609757,1
3.0,0.58260397123202,1
1.0,0.5714118198874296,1
2.0,0.5418480300187617,1
1.0,0.7835342401500938,1
1.0,0.5865095372107568,1
1.0,0.5226250781738587,1
2.0,0.5776008442776736,1
2.0,0.5777415572232646,1
2.0,0.564969512195122,1
3.0,0.6351391494684178,1
1.0,0.5776008442776736,1
1.0,0.5776008442776736,1
1.0,0.5072177923702313,1
1.0,0.6049788930581614,1
3.0,0.6976516572858037,1
1.0,0.5547897123202,1
2.0,0.5584724828017511,1
1.0,0.4842198248905566,1
2.0,0.5924851469668543,1
1.0,0.5250672295184492,1
2.0,0.5176907442151345,1
2.0,0.6511436835522202,1
2.0,0.5623553783614759,1
1.0,0.4865587867417136,1
3.0,0.5884873358348968,1
1.0,0.6337929956222639,1
1.0,0.5535334584115073,1
2.0,0.8713531894934334,1
2.0,0.6712976860537835,1
2.0,0.5776008442776736,1
3.0,0.49540103189493434,1
1.0,0.551408692933083,1
3.0,0.6363328642901814,1
1.0,0.5851407129455909,1
2.0,0.7027110694183865,1
1.0,0.5776008442776736,1
2.0,0.8000406504065041,2
2.0,0.8587648530331456,2
2.0,0.8800515947467167,2
2.0,0.8998897748592871,2
2.0,0.9300562851782365,2
2.0,0.5,2
3.0,0.5470606629143214,2
2.0,0.8711702626641651,2
3.0,0.5337195121951219,2
2.0,0.8585967792370232,2
2.0,0.8489430894308942,2
1.0,0.6138875859912446,2
1.0,0.6138875859912446,2
2.0,0.7940087554721702,2
3.0,0.7362703252032521,2
2.0,0.850077392120075,2
1.0,0.6138875859912446,2
1.0,0.6138875859912446,2
2.0,0.6138875859912446,2
2.0,0.8711702626641651,2
1.0,0.6138875859912446,2
2.0,0.8587648530331456,2
2.0,0.8600085991244528,2
2.0,0.8862374921826142,2
1.0,0.6138875859912446,2
3.0,0.8612234208880551,2
3.0,0.8837312382739212,2
1.0,0.6138875859912446,2
2.0,0.9738414634146342,2
3.0,0.8426414946841776,2
2.0,0.8626461851156971,2
2.0,0.8577923702313948,2
3.0,0.8236014696685429,2
3.0,0.46246482176360226,2
3.0,0.8636655722326454,2
2.0,0.6899265165728579,2
3.0,0.8877024702939338,2
2.0,0.8887695434646654,2
3.0,0.8488610068792996,2
1.0,0.6138875859912446,2
2.0,0.5951360225140713,3
2.0,0.9862773608505317,3
1.0,0.5951360225140713,3
1.0,0.5951360225140713,3
2.0,0.7838484990619137,3
3.0,0.9425867729831143,3
1.0,0.5951360225140713,3
1.0,0.5498170731707317,3
3.0,0.5051219512195122,3
2.0,0.5179104127579738,3
2.0,0.9825273608505315,3
2.0,0.512781425891182,3
1.0,0.5951360225140713,3
3.0,0.9738414634146342,3
1.0,0.5951360225140713,3
1.0,0.7249077548467793,3
1.0,0.6138875859912446,3
2.0,0.9749358974358975,3
1.0,0.5951360225140713,3
1.0,0.6113633520950593,3
2.0,0.9325867729831143,3
2.0,0.9738414634146342,3
1.0,0.6388266103814884,3
1.0,0.5951360225140713,3
1.0,0.5264118198874297,3
2.0,0.5665736397748592,3
3.0,0.9639282363977486,3
1.0,0.6113633520950593,3
2.0,0.5951360225140713,3
2.0,0.9325867729831143,3
3.0,0.5315814571607255,3
1.0,0.5951360225140713,3
1.0,0.5951360225140713,3
2.0,0.9738414634146342,3
2.0,0.5424132270168855,3
2.0,0.5659513758599124,3
1.0,0.5951360225140713,3
2.0,0.9325867729831143,3
1.0,0.7701868355222015,3
1.0,0.5072193558474046,3
1.0,0.6499577861163227,4
2.0,0.7612249843652281,4
2.0,0.7037382739212008,4
2.0,0.7823545966228893,4
1.0,0.7385264227642278,4
3.0,0.654838961851157,4
2.0,0.7823545966228893,4
2.0,0.797503908692933,4
3.0,0.9787773608505315,4
2.0,0.7575633208255159,4
3.0,0.9738414634146342,4
1.0,0.7539063477173233,4
1.0,0.6011389931207004,4
5000.0,-inf,4
3.0,0.525128205128205,4
3.0,0.9600257973733584,4
2.0,0.9713414634146341,4
2.0,0.7098100375234522,4
3.0,0.972402282676673,4
3.0,0.6660248592870543,4
2.0,0.5420684803001876,4
3.0,0.7174640400250156,4
1.0,0.5350672295184491,4
2.0,0.7823545966228893,4
3.0,0.9712468730456536,4
1.0,0.6011389931207004,4
1.0,0.7385264227642278,4
2.0,0.7138742964352719,4
2.0,0.7679096310193871,4
2.0,0.7402157598499062,4
2.0,0.8287585991244528,4
2.0,0.9738414634146342,4
1.0,0.7385264227642278,4
3.0,0.9152696998123828,4
3.0,0.5836405565978737,4
2.0,0.7195020325203252,4
2.0,0.9738414634146342,4
1.0,0.7625617573483428,4
2.0,0.9451219512195121,4
2.0,0.9524968730456536,4
2.0,0.5975046904315195,5
2.0,0.5025625390869294,5
2.0,0.9924679487179487,5
3.0,0.9737453095684803,5
2.0,0.5008411507191994,5
1.0,0.4878736710444027,5
2.0,0.9738414634146342,5
1.0,0.7075922451532207,5
3.0,0.5426328955597248,5
2.0,0.9824968730456536,5
2.0,0.7145262664165103,5
