operator_count,score,generation
1.0,0.5301257364800369,0
2.0,0.5,0
1.0,0.5174474648158859,0
1.0,0.5369355612295279,0
1.0,0.5110071144089116,0
1.0,0.5125730602303131,0
1.0,0.6038714281012099,0
2.0,0.49749608542933316,0
1.0,0.9340721644636922,0
2.0,0.5117454753205716,0
2.0,0.5240161849276099,0
2.0,0.5685132154965274,0
1.0,0.508851984558018,0
2.0,0.6484384037015616,0
1.0,0.5629306615506872,0
1.0,0.8378052307128044,0
2.0,0.5410149435502454,0
1.0,0.6447749298198593,0
2.0,0.5460273573238913,0
2.0,0.5167320270657882,0
1.0,0.6738191632928474,0
2.0,0.5078890942177207,0
2.0,0.5144825008111272,0
2.0,0.5794065369803494,0
1.0,0.4961225766103815,0
1.0,0.5369355612295279,0
1.0,0.5123189070236566,0
1.0,0.5184201121941816,0
2.0,0.5264552093178538,0
2.0,0.5978625033503082,0
2.0,0.5508393403772096,0
2.0,0.8378965706950302,0
1.0,0.5966077247527826,0
2.0,0.8637397903765042,0
1.0,0.8634509585408173,0
1.0,0.713129328950895,0
2.0,0.5113535480351912,0
1.0,0.6252352269040331,0
1.0,0.8550354544898833,0
1.0,0.5122663600840751,0
1.0,0.8550354544898833,1
1.0,0.5112910089482618,1
2.0,0.6166971133274085,1
3.0,0.5164832813741671,1
1.0,0.5139513887909267,1
1.0,0.5112910089482618,1
2.0,0.649277038750723,1
2.0,0.480699520847146,1
2.0,0.5024559522633977,1
2.0,0.846832489290769,1
2.0,0.5130793682141565,1
2.0,0.5207732041172349,1
2.0,0.5320416425679584,1
1.0,0.5085966558046147,1
2.0,0.5369355612295279,1
2.0,0.5026579111944965,1
3.0,0.51653535809505,1
2.0,0.5434681920561253,1
2.0,0.4986585836072358,1
2.0,0.8550354544898833,1
2.0,0.9789171568696602,1
3.0,0.6263104995133236,1
2.0,0.6369173402549527,1
1.0,0.713129328950895,1
1.0,0.5244666544409805,1
2.0,0.542148405723502,1
2.0,0.6309925846511213,1
2.0,0.9085897200788086,1
1.0,0.5027572448946005,1
2.0,0.6095604865823094,1
2.0,0.5522896123987266,1
2.0,0.5439991865216511,1
2.0,0.5369355612295279,1
1.0,0.5101340358400692,1
2.0,0.4938007542307927,1
2.0,0.9789171568696602,1
2.0,0.5797178217589,1
2.0,0.8794200557679377,1
3.0,0.5243369916348093,1
1.0,0.5148932368444563,1
2.0,0.9290352993177124,2
2.0,0.5341365844254163,2
2.0,0.9402657676085147,2
2.0,0.5163991122270968,2
1.0,0.5656803829461082,2
2.0,0.5,2
2.0,0.9789171568696602,2
1.0,0.9290352993177127,2
1.0,0.5450703447173281,2
1.0,0.8442297112386971,2
2.0,0.5208393873990793,2
2.0,0.8695963642690216,2
3.0,0.9789171568696602,2
1.0,0.8858734547438013,2
2.0,0.9814812594337627,2
2.0,0.9814812594337627,2
2.0,0.9801992081517114,2
2.0,0.5746795459568246,2
1.0,0.8700493024305604,2
1.0,0.8898156507591681,2
1.0,0.9262594807845129,2
2.0,0.5530331457160725,2
3.0,0.7683149007603436,2
1.0,0.8442297112386971,2
1.0,0.9225285305195445,2
1.0,0.8442297112386971,2
2.0,0.8356067231869544,2
3.0,0.9025354192234808,2
2.0,0.9402657676085147,2
2.0,0.7162206642309338,2
1.0,0.9289439593354869,2
2.0,0.853319156239567,2
1.0,0.8771827551994432,2
2.0,0.9283757000380876,2
2.0,0.9425509129296035,2
2.0,0.9688146256824048,2
2.0,0.9789171568696602,2
3.0,0.5836599002195921,2
2.0,0.9789171568696602,2
1.0,0.49121278806773033,2
2.0,0.5693194054554774,3
1.0,0.9340096253767627,3
3.0,0.5316182106297639,3
3.0,0.5491728853089571,3
2.0,0.7074902312065342,3
2.0,0.5653709790423527,3
1.0,0.5089145236449473,3
2.0,0.9789171568696602,3
3.0,0.9801992081517114,3
2.0,0.7541833006531338,3
1.0,0.9303510887913967,3
2.0,0.6473003568959922,3
3.0,0.48838888967258676,3
1.0,0.9112739635204333,3
3.0,0.5907968796287154,3
1.0,0.8595082923067519,3
1.0,0.5891772113209853,3
3.0,0.9801992081517114,3
3.0,0.47071607254534087,3
3.0,0.977601367395976,3
2.0,0.9390462554133927,3
3.0,0.8725365242374229,3
1.0,0.9303510887913967,3
3.0,0.9801992081517114,3
2.0,0.9814812594337627,3
2.0,0.9678790080266332,3
2.0,0.5,3
1.0,0.9288523842439117,3
1.0,0.9303510887913967,3
2.0,0.591488453779853,3
2.0,0.9827007716288847,3
2.0,0.721774652390827,3
2.0,0.7559423888050332,3
1.0,0.588227957322951,3
3.0,0.9146918656867309,3
1.0,0.9112739635204333,3
3.0,0.8316913296374144,3
2.0,0.9110863462596452,3
1.0,0.9340096253767628,3
2.0,0.6044369836410916,3
2.0,0.9776351055876088,4
2.0,0.7438839829404656,4
2.0,0.8142158868089548,4
1.0,0.9339470862898335,4
1.0,0.9339470862898335,4
3.0,0.9738177526367513,4
3.0,0.5358810957976555,4
2.0,0.6036076354112297,4
2.0,0.9776351055876088,4
2.0,0.9366072310231489,4
3.0,-inf,4
2.0,0.6802457598028844,4
3.0,0.9634938659970752,4
3.0,0.5767421602787456,4
2.0,0.9814812594337627,4
2.0,0.5302108460645046,4
5000.0,-inf,4
3.0,0.9801992081517114,4
3.0,0.7625169866504911,4
3.0,0.9801992081517114,4
2.0,0.9776351055876088,4
2.0,0.9789171568696602,4
3.0,0.9801992081517114,4
3.0,0.5896105178518529,4
2.0,0.9315706009865187,4
1.0,0.9354167548326726,4
2.0,0.5204951873116186,4
2.0,0.9289439593354869,4
3.0,0.9776351055876088,4
3.0,0.9814812594337627,4
1.0,0.9354167548326726,4
3.0,0.7353481029026601,4
2.0,0.9776351055876088,4
2.0,0.9425124725509834,4
2.0,0.9665969567445819,4
2.0,0.9776351055876088,4
5000.0,-inf,4
2.0,0.9678164689397037,4
2.0,0.9814812594337627,4
3.0,0.5267652009949828,4
2.0,0.9814812594337627,5
3.0,0.9814812594337627,5
1.0,0.9290064984224161,5
2.0,-inf,5
1.0,0.9263461185797514,5
2.0,0.9390462554133926,5
3.0,0.9789171568696602,5
3.0,0.5017582652691767,5
3.0,0.9324291027757011,5
3.0,0.9801992081517114,5
1.0,0.8385800335736151,5
3.0,0.9422967597229472,5
2.0,0.9801992081517114,5
1.0,0.9263798567713841,5
2.0,0.9276907089487321,5
2.0,0.9814187203468334,5
2.0,0.9814812594337627,5
3.0,0.916132968443623,5
1.0,0.8688635284270714,5
1.0,0.5974395416308126,5
3.0,0.9699090597036684,5
2.0,0.6444090996722576,5
3.0,0.5183579257712763,5
2.0,0.8500912224275512,5
1.0,0.9272913757188469,5
3.0,0.6734586231056064,5
2.0,0.9690359811348257,5
1.0,0.9272913757188469,5
2.0,0.5041302834948534,5
2.0,0.5362673804586514,5
2.0,0.5270662585168361,5
2.0,0.4954729694781042,5
1.0,0.9301632364212594,5
1.0,0.8485376198469907,5
2.0,0.716629872053492,5
2.0,0.9801992081517114,5
2.0,0.9377304659397085,5
3.0,0.564779796583391,5
1.0,0.9272913757188469,5
2.0,0.5426069865094255,5
1.0,0.8726183422909995,6
2.0,0.9801992081517114,6
3.0,0.9827007716288847,6
3.0,0.9639276427466414,6
2.0,0.9776351055876088,6
3.0,0.9801992081517114,6
3.0,0.623167440176426,6
3.0,0.7873873238443201,6
2.0,0.971186173689383,6
3.0,0.559249554467783,6
2.0,0.9801992081517114,6
3.0,0.9388921412348882,6
2.0,0.970318032416877,6
1.0,0.9339180502851875,6
2.0,0.9801992081517114,6
2.0,0.9801992081517114,6
