operator_count,score,generation
2.0,0.5080683239524703,0
1.0,0.5346677611006879,0
2.0,0.5811515009380863,0
1.0,0.5452298311444653,0
2.0,0.9011303939962477,0
1.0,0.9135952157598499,0
1.0,0.5535717636022514,0
2.0,0.9089493433395873,0
1.0,0.6299984365228268,0
1.0,0.5188156660412758,0
2.0,0.9377009068167604,0
2.0,0.5778275484677924,0
1.0,0.5234998436522827,0
1.0,0.735254846779237,0
2.0,0.5870520637898686,0
2.0,0.9386718261413385,0
1.0,0.855805190744215,0
2.0,0.5683005003126954,0
1.0,0.5158137898686679,0
1.0,0.5346677611006879,0
1.0,0.5528259849906191,0
2.0,0.5308536585365853,0
1.0,0.5346677611006879,0
1.0,0.9312617260787993,0
2.0,0.6110999061913696,0
2.0,0.6043339587242026,0
1.0,0.6452024702939336,0
1.0,0.6128674171357099,0
1.0,0.5827446841776109,0
2.0,0.5583309881175735,0
1.0,0.6796411819887429,0
1.0,0.5948022201375861,0
2.0,0.522379612257661,0
1.0,0.9425164165103188,0
2.0,0.5333169168230144,0
1.0,0.5249968730456536,0
1.0,0.5902696998123829,0
1.0,0.5386069418386492,0
1.0,0.5007418699186992,0
1.0,0.5966768292682926,0
1.0,0.6340439337085678,1
2.0,0.5336905878674172,1
1.0,0.5763055034396498,1
2.0,0.981152282676673,1
1.0,0.5273186366479049,1
1.0,0.678615540963102,1
3.0,0.8925359599749842,1
1.0,0.9412007504690431,1
3.0,0.5333169168230144,1
2.0,0.5411726078799249,1
1.0,0.5384005628517824,1
2.0,0.6613273921200751,1
1.0,0.5933388055034395,1
1.0,0.5206949656035021,1
2.0,0.6227759537210755,1
3.0,0.5308536585365853,1
2.0,0.5573631957473422,1
2.0,0.5188156660412758,1
3.0,0.5545215759849906,1
1.0,0.5524523139462164,1
1.0,0.9274781113195749,1
3.0,-inf,1
2.0,0.9077892432770482,1
1.0,0.8695583176985616,1
3.0,0.9126672920575359,1
1.0,0.5966768292682926,1
1.0,0.5135913070669168,1
1.0,0.5673647592245153,1
3.0,0.8885037523452158,1
2.0,0.5446661976235146,1
1.0,0.5553244215134459,1
1.0,0.5633309881175735,1
2.0,0.5346677611006879,1
2.0,0.9337664165103188,1
3.0,0.5344496560350218,1
1.0,0.5596404002501563,1
1.0,0.7373381801125704,1
2.0,0.5025922451532208,1
3.0,0.5733591307066916,1
2.0,0.5634928080050031,1
1.0,0.5497639149468417,2
2.0,0.9425132895559726,2
2.0,0.941266416510319,2
1.0,0.9175070356472796,2
1.0,0.927479674796748,2
2.0,0.6059990619136959,2
2.0,0.5799210444027517,2
2.0,0.7020192307692307,2
1.0,0.8747154471544716,2
1.0,0.9487374921826142,2
2.0,0.6170809881175735,2
2.0,0.9160662914321451,2
1.0,0.8016909005628519,2
1.0,0.9349796747967482,2
2.0,0.543921200750469,2
1.0,0.9437953408380239,2
1.0,0.8986593183239526,2
1.0,0.7748827392120076,2
1.0,0.9412328017510945,2
1.0,0.927479674796748,2
1.0,0.9312296747967478,2
2.0,0.5284099437148218,2
1.0,0.5471568167604753,2
2.0,0.9324171357098188,2
1.0,0.9272310819262041,2
2.0,0.9425164165103188,2
1.0,0.7008317698561601,2
1.0,0.9135678549093182,2
1.0,0.8016909005628519,2
2.0,0.9350117260787993,2
2.0,0.6438438086303939,2
2.0,0.8735873983739838,2
1.0,0.5533614759224516,2
1.0,0.942546904315197,2
1.0,0.9412328017510945,2
1.0,0.9249124452782989,2
2.0,0.740552689180738,2
1.0,0.9437648530331458,2
1.0,0.9425453408380238,2
2.0,0.93369918699187,2
2.0,0.5775140712945591,3
2.0,0.5635475297060663,3
2.0,0.5725171982489057,3
2.0,0.9887179487179487,3
1.0,0.9386382113821139,3
1.0,0.943766416510319,3
2.0,0.9374828017510944,3
1.0,0.943796904315197,3
1.0,0.9400132895559725,3
2.0,0.6091002188868042,3
1.0,0.9065392432770482,3
1.0,0.9063516260162603,3
1.0,0.9037265478424015,3
1.0,0.6661898061288306,3
1.0,0.9399828017510945,3
1.0,0.6636077235772359,3
2.0,0.9425148530331457,3
1.0,0.9449859287054408,3
2.0,0.6247138836772984,3
1.0,0.6055229831144466,3
2.0,0.5121740150093809,3
1.0,0.944889774859287,3
1.0,0.9362007504690432,3
1.0,0.5922396810506566,3
2.0,0.9171560350218886,3
1.0,0.9400132895559725,3
2.0,0.9612726704190118,3
1.0,0.943766416510319,3
2.0,0.4989993746091307,3
1.0,0.6636077235772359,3
2.0,0.9299812382739214,3
1.0,0.9063852407754848,3
2.0,0.5245606629143215,3
2.0,0.5449546591619762,3
