operator_count,score,generation
1.0,0.5454823327079426,0
1.0,0.4945231394621639,0
2.0,0.5171333646028768,0
1.0,0.5272646966854284,0
2.0,0.5389837398373984,0
1.0,0.6280769230769231,0
2.0,0.49343417761100683,0
1.0,0.49372029393370853,0
2.0,0.4911866791744841,0
2.0,0.5094348030018762,0
2.0,0.7316346153846154,0
2.0,0.5256980925578486,0
1.0,0.5138789868667917,0
2.0,0.6935201688555346,0
2.0,0.5082903377110694,0
2.0,0.5134709193245778,0
1.0,0.5098772670419012,0
2.0,0.6984865540963102,0
1.0,0.739514540337711,0
1.0,0.5231848030018762,0
2.0,0.5137218574108818,0
1.0,0.5495755159474671,0
1.0,0.5791572858036272,0
1.0,0.5148194183864916,0
1.0,0.501062382739212,0
1.0,0.5272646966854284,0
1.0,0.7874421513445904,0
1.0,0.528817229518449,0
2.0,0.5272646966854284,0
2.0,0.5521763602251407,0
1.0,0.49884068167604756,0
2.0,0.504755315822389,0
2.0,0.7782160725453409,0
1.0,0.7889071294559098,0
2.0,0.6721130393996247,0
2.0,0.48815666041275796,0
1.0,0.6315767667292057,0
2.0,0.7010647279549719,0
1.0,0.5023491244527829,0
1.0,0.5454823327079426,0
1.0,0.503505315822389,1
2.0,0.5442323327079425,1
1.0,0.5219989055659788,1
2.0,0.4985686366479049,1
1.0,0.5019715447154472,1
3.0,0.504755315822389,1
2.0,0.49343417761100683,1
2.0,0.49209584115071925,1
2.0,0.5148194183864916,1
1.0,0.5132551594746716,1
2.0,0.5637695434646655,1
2.0,0.4806449343339588,1
1.0,0.503505315822389,1
2.0,0.5343894621638523,1
2.0,0.557861163227017,1
2.0,0.5074413696060038,1
2.0,0.5429620075046905,1
1.0,0.49049953095684806,1
2.0,0.5175429956222639,1
2.0,0.5454823327079426,1
3.0,0.5298819574734209,1
2.0,0.5256980925578486,1
1.0,0.8712656347717322,1
1.0,0.501441525953721,1
2.0,0.6301454033771107,1
2.0,0.6881511882426516,1
1.0,0.49343417761100683,1
2.0,0.5428971232020012,1
1.0,0.5762101313320824,1
1.0,0.49423780487804886,1
1.0,0.724453564727955,1
1.0,0.5442323327079425,1
1.0,0.5389837398373984,1
1.0,0.8000977173233272,1
