operator_count,score,generation
1.0,0.4896583802376485,0
1.0,0.5239086929330832,0
1.0,0.5113172295184489,0
2.0,0.49493746091307067,0
2.0,0.5038461538461538,0
1.0,0.5174405878674171,0
2.0,0.5125,0
2.0,0.5184818636647905,0
1.0,0.5519731081926202,0
2.0,0.562887742338962,0
2.0,0.5159412132582863,0
1.0,0.6585569105691056,0
2.0,0.5702063789868668,0
1.0,0.6197990931832394,0
1.0,0.5635959974984365,0
1.0,0.5025046904315198,0
2.0,0.6414657598499062,0
1.0,0.6900617573483426,0
1.0,0.5927884615384615,0
1.0,0.500036741713571,0
2.0,0.8488899312070044,0
1.0,0.5582598499061915,0
1.0,0.6911851156973108,0
1.0,0.6089180737961225,0
2.0,0.6474577861163228,0
2.0,0.5566909005628518,0
1.0,0.6326133520950593,0
1.0,0.6173233270794246,0
1.0,0.5113172295184489,0
1.0,0.5184967166979362,0
1.0,0.5161585365853658,0
2.0,0.5025,0
1.0,0.4881550969355847,0
1.0,0.4788461538461538,0
2.0,0.5737351469668542,0
1.0,0.5583161350844278,0
2.0,0.48637976860537835,0
1.0,0.5000367417135709,0
1.0,0.49677845528455294,0
1.0,0.5113172295184489,0
1.0,0.4886858974358974,1
2.0,0.5159412132582863,1
1.0,0.5199085365853657,1
2.0,0.5211280487804878,1
1.0,0.48062148217636025,1
1.0,0.5583161350844278,1
1.0,0.5138735146966855,1
1.0,0.5218800813008129,1
1.0,0.5226586929330832,1
1.0,0.5580128205128205,1
2.0,0.5582598499061915,1
1.0,0.5160350218886804,1
3.0,0.5038461538461538,1
1.0,0.5161632270168856,1
1.0,0.54359287054409,1
2.0,0.5135975609756097,1
2.0,0.5159412132582863,1
1.0,0.5161585365853658,1
1.0,0.5172560975609757,1
1.0,0.5593542839274548,1
2.0,0.65864368355222,1
1.0,0.6188633520950594,1
2.0,0.5328783614759225,1
1.0,0.5160975609756097,1
1.0,0.4865931832395248,1
2.0,0.5789165103189493,1
1.0,0.51109287054409,1
2.0,0.5034060350218887,1
1.0,0.6474914008755472,1
1.0,0.5025242338961852,1
3.0,0.6061984052532833,1
3.0,0.5812914321450908,1
1.0,0.7478424015009381,1
3.0,0.7875664477798623,1
2.0,0.49350375234521576,1
1.0,0.49306050656660416,1
2.0,0.6328877423389618,1
2.0,0.5660428392745466,1
1.0,0.5172560975609757,1
1.0,0.5180268918073796,1
1.0,0.8488899312070044,2
2.0,0.6012992495309568,2
3.0,0.8463899312070045,2
1.0,0.5027454659161977,2
1.0,0.8488899312070044,2
3.0,0.8488899312070044,2
2.0,0.7415329893683552,2
2.0,0.4825930268918074,2
1.0,0.8488899312070044,2
1.0,0.6583700750469043,2
2.0,0.6557676672920575,2
1.0,0.7235326766729206,2
2.0,0.6525429956222639,2
2.0,0.7714751407129455,2
1.0,0.8488899312070044,2
2.0,0.7563101938711695,2
1.0,0.7913563164477799,2
3.0,0.5963266103814885,2
2.0,0.6126743277048157,2
1.0,0.8488899312070044,2
1.0,0.8488899312070044,2
1.0,0.7963836772983115,2
2.0,0.5502868980612883,2
2.0,0.49280956848030016,2
1.0,0.7963836772983115,2
3.0,0.7588453721075672,2
2.0,0.5235076610381488,2
2.0,0.5554182301438398,2
1.0,0.8488899312070044,2
1.0,0.6583700750469043,2
2.0,0.8488899312070044,2
2.0,0.7839219824890558,2
2.0,0.8488899312070044,2
3.0,0.8488899312070044,2
1.0,0.7427173233270794,2
2.0,0.7614110381488429,2
1.0,0.7427173233270794,2
3.0,0.845136804252658,2
1.0,0.8488899312070044,2
2.0,0.736780018761726,2
2.0,0.52010397123202,3
1.0,0.5549499687304564,3
1.0,0.5160975609756097,3
2.0,0.49624687304565357,3
2.0,0.7964126016260162,3
2.0,0.5338172295184489,3
2.0,0.8602009068167605,3
1.0,0.5926008442776736,3
1.0,0.5161585365853658,3
