operator_count,score,generation
2.0,0.5046591619762352,0
1.0,0.684490306441526,0
1.0,0.49518449030644157,0
2.0,0.5001250781738587,0
1.0,0.5042213883677299,0
1.0,0.4916510318949343,0
1.0,0.49993746091307073,0
2.0,0.5026579111944965,0
2.0,0.5989993746091307,0
1.0,0.5800813008130081,0
1.0,0.498780487804878,0
2.0,0.49111944965603505,0
2.0,0.5021263289555973,0
2.0,0.5017198248905566,0
1.0,0.5065978736710444,0
1.0,0.5834271419637274,0
2.0,0.4784865540963102,0
2.0,0.6054096310193872,0
1.0,0.49993746091307073,0
2.0,0.5190118824265165,0
1.0,0.48511569731081927,0
1.0,0.5181363352095059,0
2.0,0.5478424015009382,0
1.0,0.49327704815509704,0
1.0,0.48502188868042523,0
1.0,0.5019699812382739,0
2.0,0.4753908692933083,0
2.0,0.48868042526579114,0
2.0,0.7608192620387743,0
2.0,0.492151344590369,0
1.0,0.7285178236397748,0
1.0,0.5068792995622264,0
1.0,0.4779237023139462,0
1.0,0.6079111944965604,0
2.0,0.5247967479674798,0
1.0,0.4727016885553471,0
1.0,0.5192307692307693,0
1.0,0.5217636022514072,0
1.0,0.49380863039399625,0
1.0,0.4988430268918074,0
2.0,0.49249530956848026,1
3.0,0.6029080675422139,1
1.0,0.47551594746716697,1
1.0,0.4803627267041901,1
1.0,0.492151344590369,1
2.0,0.5019074421513446,1
2.0,0.47948717948717945,1
2.0,0.4978111319574734,1
3.0,0.543746091307067,1
2.0,0.5055034396497811,1
1.0,0.7896185115697311,1
1.0,0.5066291432145091,1
3.0,0.5049093183239525,1
2.0,0.48852407754846777,1
2.0,0.7734521575984992,1
3.0,0.5,1
1.0,0.5628517823639775,1
1.0,0.7788930581613507,1
3.0,0.47854909318323957,1
3.0,0.4836772983114447,1
1.0,0.4916510318949343,1
2.0,0.5449030644152595,1
1.0,0.4816135084427767,1
1.0,0.498780487804878,1
1.0,0.48630393996247656,1
2.0,0.492151344590369,1
3.0,0.4950281425891182,1
1.0,0.4916510318949343,1
2.0,0.5216385240775485,1
2.0,0.708692933083177,1
2.0,0.638774233896185,1
1.0,0.7896185115697311,1
1.0,0.498780487804878,1
3.0,-inf,1
1.0,0.7713258286429019,1
2.0,0.4875859912445278,1
1.0,0.5499374609130707,1
1.0,0.492151344590369,1
2.0,0.5147904940587867,1
2.0,0.5065040650406505,1
1.0,0.7852095059412132,2
1.0,0.5752032520325203,2
2.0,0.7398999374609131,2
1.0,0.6709818636647904,2
1.0,0.518323952470294,2
2.0,0.7672295184490308,2
2.0,0.758880550343965,2
1.0,0.5156347717323329,2
1.0,0.6175734834271419,2
2.0,0.7866166353971232,2
1.0,0.5965603502188868,2
2.0,0.7785803627267043,2
1.0,0.7852095059412132,2
1.0,0.7852095059412132,2
1.0,0.7614446529080675,2
2.0,0.7625390869293308,2
2.0,0.5089743589743589,2
1.0,0.5965603502188868,2
2.0,0.7763289555972482,2
2.0,0.7688242651657287,2
2.0,0.7837711069418386,2
1.0,0.7215134459036898,2
1.0,0.7852095059412132,2
2.0,0.7729831144465291,2
1.0,0.5218261413383365,2
2.0,0.7553158223889931,2
1.0,0.7852095059412132,2
2.0,0.4845528455284553,2
1.0,0.6709818636647904,2
2.0,0.7882113821138211,2
1.0,0.5073483427141963,2
2.0,0.7861475922451533,2
2.0,0.7822388993120701,2
2.0,0.5910569105691057,2
1.0,0.7215134459036898,2
2.0,0.7919011882426517,2
2.0,0.4845528455284553,2
1.0,0.7614446529080675,2
1.0,0.7788305190744215,2
1.0,0.47948717948717945,2
1.0,0.5440900562851783,3
1.0,0.5,3
2.0,0.49840525328330204,3
2.0,0.5271732332707942,3
1.0,0.7379924953095686,3
1.0,0.5974671669793621,3
2.0,0.5266729205753596,3
2.0,0.5419011882426517,3
1.0,0.48295809881175733,3
2.0,0.7667292057535959,3
2.0,0.7488742964352719,3
1.0,0.5293308317698562,3
2.0,0.477016885553471,3
2.0,0.7789555972482802,3
1.0,0.5489681050656661,3
2.0,0.5439649781113196,3
1.0,0.49646654158849285,3
2.0,0.6678236397748594,3
2.0,0.7738273921200751,3
1.0,0.7401188242651656,3
1.0,0.49809255784865547,3
2.0,0.8034709193245779,3
2.0,0.6734521575984992,3
2.0,0.4999999999999999,3
1.0,0.4918073796122576,3
1.0,0.4971544715447155,3
2.0,0.7879924953095686,3
2.0,0.7853033145716072,3
1.0,0.7469043151969983,3
1.0,0.4815509693558474,3
2.0,0.4922138836772983,3
2.0,0.6681988742964353,3
2.0,0.4950594121325829,3
1.0,0.4916510318949343,3
1.0,0.498780487804878,3
1.0,0.4835209505941213,3
2.0,0.7749843652282677,3
1.0,0.5988117573483427,3
2.0,0.7879924953095686,3
1.0,0.5625078173858661,3
2.0,0.8009068167604754,4
2.0,0.58317698561601,4
1.0,0.7448405253283303,4
3.0,0.783833646028768,4
3.0,0.48355222013758603,4
1.0,0.4963414634146342,4
1.0,0.5292057535959975,4
2.0,0.7791744840525328,4
1.0,0.5463414634146342,4
2.0,0.4939962476547842,4
3.0,0.7863977485928705,4
1.0,0.5025328330206379,4
2.0,0.7550031269543466,4
3.0,0.7514383989993746,4
2.0,0.5066291432145091,4
2.0,0.7615697310819263,4
2.0,0.7787679799874921,4
2.0,0.498780487804878,4
3.0,0.783833646028768,4
2.0,0.5372732958098813,4
2.0,0.7615697310819263,4
2.0,0.6739837398373983,4
2.0,0.7660100062539088,4
1.0,0.5153533458411508,4
1.0,0.49143214509068167,4
3.0,0.49143214509068167,4
2.0,0.5303939962476548,4
3.0,0.7871169480925579,4
2.0,0.7799874921826141,4
