operator_count,score,generation
2.0,0.600272826766729,0
1.0,0.6160631644777986,0
1.0,0.5747686053783615,0
1.0,0.7078338023764853,0
1.0,0.530254846779237,0
2.0,0.49702001250781735,0
2.0,0.48971310193871176,0
2.0,0.5362562539086929,0
2.0,0.7818816447779862,0
1.0,0.49037601626016264,0
2.0,0.5012554721701064,0
2.0,0.5033262976860537,0
2.0,0.49365071919949965,0
2.0,0.493156660412758,0
2.0,0.480124296435272,0
2.0,0.768817229518449,0
1.0,0.5517636022514071,0
1.0,0.4994754534083802,0
2.0,0.48934412132582866,0
2.0,0.5460444027517198,0
1.0,0.513529549718574,0
2.0,0.506160100062539,0
2.0,0.47479518449030644,0
1.0,0.49590368980612876,0
1.0,0.4869277673545967,0
1.0,0.493156660412758,0
2.0,0.4789962476547842,0
1.0,0.5154143214509068,0
1.0,0.4879354283927454,0
1.0,0.4994754534083802,0
2.0,0.49819340212632895,0
2.0,0.6848241088180113,0
1.0,0.49703173858661664,0
2.0,0.5004080675422139,0
2.0,0.5220106316447779,0
1.0,0.5715157911194496,0
1.0,0.5591729205753596,0
2.0,0.512034865540963,0
1.0,0.5229760787992495,0
2.0,0.594808474046279,0
2.0,0.5183778924327704,1
2.0,0.5163352095059411,1
2.0,0.48712476547842404,1
2.0,0.587557066916823,1
3.0,0.609875703564728,1
1.0,0.5059709193245779,1
3.0,0.5278502188868043,1
1.0,0.5428510006253908,1
3.0,0.690197779862414,1
2.0,0.4994754534083802,1
2.0,0.5183427141963728,1
1.0,0.4751086616635397,1
3.0,0.5607989368355222,1
1.0,0.4834552845528455,1
2.0,0.5173788305190744,1
1.0,0.5213531894934335,1
3.0,0.7048139462163853,1
1.0,0.5149804565353346,1
2.0,0.49424953095684804,1
1.0,0.5162273295809883,1
1.0,0.5101602564102564,1
2.0,0.5934193245778612,1
2.0,0.5672334271419638,1
1.0,0.5590806754221389,1
2.0,0.5212539086929331,1
3.0,0.5211014696685428,1
1.0,0.5078126954346467,1
1.0,0.5410397123202002,1
3.0,0.5498264540337712,1
2.0,0.7764102564102564,1
2.0,0.5985537836147593,1
1.0,0.5753189493433395,1
3.0,0.496786272670419,1
2.0,0.5057481238273922,1
3.0,0.49819340212632895,1
3.0,0.4896271106941839,1
3.0,0.5328822701688555,1
3.0,0.6886686991869919,1
2.0,0.6165931832395248,1
2.0,0.7698780487804877,1
1.0,0.5505777048155097,2
1.0,0.7660334584115072,2
3.0,0.7498444340212633,2
3.0,0.6589204190118825,2
2.0,0.7625992808005003,2
2.0,0.7690322076297686,2
1.0,0.5505777048155097,2
3.0,0.7677227954971857,2
3.0,0.740844277673546,2
3.0,0.7647240462789243,2
2.0,0.7715689493433396,2
3.0,0.5466072545340838,2
2.0,0.7487163852407756,2
2.0,0.7764407442151344,2
3.0,0.5925844277673546,2
3.0,0.7525914634146341,2
3.0,0.47549327704815514,2
3.0,0.8560006253908693,2
2.0,0.7826891807379612,2
2.0,0.7653463101938712,2
2.0,0.4855863039399625,2
1.0,0.7660334584115072,2
2.0,0.7443347404627892,2
3.0,0.7577564102564103,2
3.0,0.7750046904315196,2
1.0,0.5505777048155097,2
3.0,0.7860397123202001,2
2.0,0.7817823639774859,2
3.0,0.7926070981863665,2
3.0,0.7763844590368981,2
2.0,0.775067229518449,2
2.0,0.758966541588493,2
3.0,0.6282293621013134,2
2.0,0.4869277673545967,2
3.0,0.7735350218886805,2
3.0,0.759102564102564,2
1.0,0.5505777048155097,2
1.0,0.7660334584115072,2
2.0,0.46851938711694807,2
1.0,0.5505777048155097,2
3.0,0.5071615071919949,3
1.0,0.7664423076923078,3
1.0,0.48977720450281426,3
2.0,0.8499030644152595,3
2.0,0.8499030644152595,3
2.0,0.7846294559099437,3
2.0,0.8499030644152595,3
2.0,0.8499030644152595,3
2.0,0.8499030644152595,3
2.0,0.6938883677298311,3
2.0,0.6114040025015635,3
1.0,0.7816346153846153,3
2.0,0.8499030644152595,3
2.0,0.6551719824890556,3
3.0,0.5077501563477174,3
1.0,0.5809255784865541,3
2.0,0.8499030644152595,3
1.0,0.7608474046278925,3
4.0,0.5156253908692934,3
2.0,0.8499030644152595,3
2.0,0.7800367417135711,3
2.0,0.6435326766729206,3
2.0,0.8499030644152595,3
2.0,0.7111491557223265,3
3.0,0.8498436522826767,3
2.0,0.5115017198248906,3
2.0,0.7537226391494685,3
2.0,0.8648147279549718,3
1.0,0.4846474358974359,3
2.0,0.8499030644152595,3
2.0,0.8499030644152595,3
2.0,0.7899437148217636,3
3.0,0.8141432145090682,3
1.0,0.5160866166353971,3
2.0,0.8499030644152595,3
1.0,0.7608474046278925,3
2.0,0.8499030644152595,3
2.0,0.8499030644152595,3
2.0,0.7937929956222639,3
3.0,0.7637851782363978,3
2.0,0.8495262664165102,4
3.0,0.8659365228267667,4
2.0,0.4511429018136335,4
3.0,0.76994684177611,4
2.0,0.8800390869293307,4
2.0,0.8200570669168229,4
3.0,0.5214055659787368,4
2.0,0.8682793933708568,4
2.0,0.8346271106941838,4
2.0,0.8734380863039399,4
3.0,0.47112023139462167,4
3.0,0.7210592557848655,4
3.0,0.5671740150093808,4
2.0,0.8622842401500938,4
3.0,0.7563141025641025,4
3.0,0.7974351156973107,4
3.0,0.8100539399624767,4
2.0,0.8071755784865541,4
2.0,0.8200570669168229,4
2.0,0.8551211694809255,4
2.0,0.7182692307692309,4
3.0,0.814856941838649,4
2.0,0.742338961851157,4
3.0,0.5145270481550969,4
3.0,0.8564415259537211,4
2.0,0.8682793933708568,4
2.0,0.8346271106941838,4
3.0,0.8508372420262663,4
3.0,0.6918323952470293,4
2.0,0.49177689180737955,4
3.0,0.6672052845528456,4
2.0,0.829856941838649,4
2.0,0.8800390869293307,4
2.0,0.8609318323952471,4
2.0,0.47877814258911816,4
2.0,0.8446482176360226,4
3.0,0.4870364290181364,4
3.0,0.8820333020637898,4
2.0,0.8372717323327079,4
3.0,0.7251399312070045,4
3.0,0.5799030644152595,5
3.0,0.7376782363977485,5
3.0,0.74739602876798,5
3.0,0.5673921200750469,5
2.0,0.7167378048780488,5
3.0,0.8534208880550344,5
2.0,0.8813164477798624,5
2.0,0.8300414321450906,5
2.0,0.8144527829893684,5
2.0,0.8712202939337086,5
2.0,0.7789485616010007,5
3.0,0.8710006253908693,5
3.0,0.572385866166354,5
2.0,0.8521192933083176,5
2.0,0.8710311131957476,5
3.0,0.8461999687304566,5
2.0,0.8148585053158224,5
3.0,0.8451821450906817,5
3.0,0.8549030644152594,5
3.0,0.9174734208880551,5
2.0,0.8300414321450906,5
3.0,0.7749843652282676,5
3.0,0.7935412757973733,5
2.0,0.8513406816760476,5
3.0,0.8862570356472796,5
2.0,0.8735037523452156,5
2.0,0.8735037523452156,5
3.0,0.5074742026266417,5
2.0,0.6174061913696061,5
3.0,0.9041322701688557,5
2.0,0.693270794246404,5
2.0,0.5278838336460288,5
2.0,0.7789485616010007,5
3.0,0.8788789868667918,5
2.0,0.8827267041901188,5
2.0,0.8823803939962476,5
2.0,0.8710311131957476,5
3.0,0.8674781113195748,5
2.0,0.8710311131957476,5
3.0,0.7786389931207005,5
2.0,0.7998217636022513,6
2.0,0.8811288305190745,6
3.0,0.9185709818636649,6
2.0,0.8653424015009381,6
3.0,0.885189962476548,6
3.0,0.9235709818636646,6
3.0,0.9099976547842402,6
3.0,0.6324398061288304,6
3.0,0.862722013758599,6
3.0,0.9086640087554722,6
2.0,0.8811960600375235,6
2.0,0.7998217636022513,6
2.0,0.7998217636022513,6
3.0,0.8838180112570356,6
3.0,0.8725695747342088,6
3.0,0.8798280175109443,6
2.0,0.7998217636022513,6
3.0,0.9235709818636646,6
3.0,0.7612578173858662,6
2.0,0.7998217636022513,6
4.0,0.595026579111945,6
3.0,0.9223209818636647,6
2.0,0.5259193245778613,6
3.0,0.9072584427767353,6
3.0,0.8761288305190744,6
2.0,0.8925375234521578,6
4.0,0.8761085053158224,6
3.0,0.8785475297060662,6
2.0,0.8786960600375234,6
4.0,0.9148209818636648,6
4.0,0.9250695747342089,6
3.0,0.8261100687929955,6
3.0,0.5038492808005003,6
3.0,0.8408888367729832,6
2.0,0.7998217636022513,6
