operator_count,score,generation
2.0,0.49483427141963715,0
2.0,0.5249460600375235,0
2.0,0.5289790494058788,0
2.0,0.5280065666041276,0
2.0,0.5767432770481551,0
1.0,0.5277822076297687,0
2.0,0.4968785178236398,0
1.0,0.7520434646654159,0
2.0,0.6944090056285179,0
2.0,0.5155245465916198,0
2.0,0.5832754846779237,0
2.0,0.5471443089430894,0
1.0,0.5219136960600375,0
2.0,0.5011249218261413,0
2.0,0.7592292057535961,0
2.0,0.5112820512820513,0
1.0,0.5303783614759224,0
1.0,0.7474186991869919,0
2.0,0.5376368042526579,0
2.0,0.5131590056285179,0
2.0,0.513317698561601,0
2.0,0.6480456535334584,0
1.0,0.6005683239524704,0
2.0,0.580552689180738,0
1.0,0.5108778924327706,0
1.0,0.4785842714196373,0
1.0,0.5034693558474046,0
2.0,0.5317213883677299,0
1.0,0.5478510006253908,0
1.0,0.5144465290806755,0
1.0,0.5018628830519074,0
1.0,0.6094082238899312,0
1.0,0.526323483427142,0
1.0,0.5,0
1.0,0.5201602564102563,0
1.0,0.7391369606003753,0
1.0,0.5615853658536585,0
1.0,0.4952681363352095,0
1.0,0.49902126328955604,0
1.0,0.5035584740462788,0
2.0,0.5318769543464665,1
2.0,0.5197584427767354,1
1.0,0.49814649781113196,1
2.0,0.508250469043152,1
1.0,0.7834357410881801,1
2.0,0.5317213883677299,1
2.0,0.5154713883677299,1
1.0,0.5112820512820513,1
3.0,0.766863664790494,1
3.0,0.6486053783614759,1
3.0,0.5311014696685428,1
3.0,0.4968785178236398,1
2.0,0.48739837398373986,1
2.0,0.5710670731707317,1
1.0,0.47252267041901186,1
1.0,0.563990775484678,1
3.0,0.5119942151344591,1
1.0,0.5832051282051282,1
2.0,0.5295075046904316,1
2.0,0.4860490931832396,1
1.0,0.6531597873671044,1
1.0,0.5741213258286428,1
1.0,0.7432309255784866,1
2.0,0.5160272045028143,1
2.0,0.5499444965603503,1
1.0,0.5795864602876798,1
2.0,0.4854940587867418,1
1.0,0.4970841150719199,1
2.0,0.5226665103189493,1
2.0,0.529288617886179,1
1.0,0.5112820512820513,1
3.0,0.48133599124452786,1
1.0,0.5341909005628518,1
2.0,0.5370145403377111,1
1.0,0.5280065666041276,1
1.0,0.5764321450906817,1
2.0,0.5131590056285179,1
3.0,0.5030565978736711,1
2.0,0.5280323639774859,1
1.0,0.4750125078173858,1
1.0,0.7622357723577237,2
2.0,0.7504823327079425,2
1.0,0.7679549718574109,2
1.0,0.7723108192620388,2
2.0,0.46358192620387734,2
1.0,0.7723108192620388,2
1.0,0.5268464665415885,2
2.0,0.7580847404627893,2
1.0,0.7622357723577237,2
2.0,0.7731167917448405,2
2.0,0.7571153846153847,2
3.0,0.6422670419011882,2
2.0,0.6643277048155096,2
2.0,0.6643277048155096,2
1.0,0.5268464665415885,2
3.0,0.7705190744215135,2
2.0,0.7518363039399625,2
1.0,0.7723108192620388,2
1.0,0.5268464665415885,2
2.0,0.5249788930581613,2
1.0,0.6860905253283303,2
1.0,0.5236694809255784,2
2.0,0.7393621013133208,2
2.0,0.7314681050656661,2
2.0,0.7153267667292058,2
1.0,0.7304807692307692,2
1.0,0.5268464665415885,2
1.0,0.7679549718574109,2
2.0,0.7569887429643527,2
3.0,0.764206535334584,2
1.0,0.7304807692307692,2
3.0,0.7607051282051283,2
1.0,0.5268464665415885,2
2.0,0.6643277048155096,2
2.0,0.6422701688555348,2
2.0,0.7563907129455909,2
3.0,0.7693605378361477,2
1.0,0.5843363039399624,2
1.0,0.5058098811757349,2
2.0,0.7537695434646655,2
1.0,0.5586475922451533,3
2.0,0.6220684803001877,3
2.0,0.7148209818636648,3
1.0,0.5606316447779862,3
1.0,0.5860240775484677,3
1.0,0.529288617886179,3
1.0,0.48090290806754216,3
1.0,0.4995200125078174,3
1.0,0.5277853345841151,3
2.0,0.7463961851156973,3
1.0,0.6751938711694809,3
1.0,0.5102118511569731,3
1.0,0.5060920888055034,3
1.0,0.5351008442776735,3
1.0,0.5317213883677299,3
2.0,0.7165931832395247,3
1.0,0.48577548467792375,3
1.0,0.6416979362101313,3
1.0,0.7539227642276423,3
1.0,0.5277853345841151,3
1.0,0.5329409005628518,3
