operator_count,score,generation
1.0,0.7551743277048155,0
1.0,0.6425320512820514,0
1.0,0.4942815822388993,0
1.0,0.5013391181988742,0
1.0,0.5275148530331457,0
1.0,0.5265408067542213,0
2.0,0.46840447154471543,0
2.0,0.5153838336460288,0
2.0,0.5082262351469669,0
2.0,0.5331949656035022,0
1.0,0.49391416510318953,0
1.0,0.6149648217636022,0
1.0,0.5571060037523452,0
2.0,0.5820817698561601,0
2.0,0.45464978111319576,0
1.0,0.5246654158849281,0
1.0,0.6248749218261413,0
1.0,0.49071372732958096,0
1.0,0.4860264227642276,0
2.0,0.4901164790494059,0
2.0,0.4835600375234522,0
1.0,0.469749061913696,0
1.0,0.5250343964978111,0
1.0,0.6424382426516572,0
2.0,0.5233513133208254,0
2.0,0.52546904315197,0
1.0,0.6698202001250781,0
1.0,0.5305136022514072,0
2.0,0.474463727329581,0
1.0,0.5876766729205753,0
1.0,0.5513195747342089,0
1.0,0.469749061913696,0
1.0,0.5412632895559726,0
2.0,0.5039657598499062,0
2.0,0.6703494371482177,0
1.0,0.5225406504065041,0
1.0,0.4925,0
1.0,0.469749061913696,0
2.0,0.546290650406504,0
2.0,0.573458411507192,0
1.0,0.4702110694183864,1
1.0,0.6483943089430895,1
1.0,0.558513133208255,1
1.0,0.546290650406504,1
2.0,0.9888414634146343,1
1.0,0.6762257661038149,1
1.0,0.5598272357723577,1
1.0,0.5213758599124454,1
1.0,0.6099648217636023,1
3.0,0.4999718574108818,1
1.0,0.7973725766103814,1
1.0,0.5213758599124454,1
3.0,0.5074702939337085,1
1.0,0.5533896185115698,1
2.0,0.527600062539087,1
3.0,0.6097725140712945,1
1.0,0.6412820512820513,1
2.0,0.5323819574734209,1
3.0,0.49084115071919954,1
1.0,0.49340056285178235,1
1.0,0.4987797060662914,1
1.0,0.47737570356472786,1
1.0,0.519537210756723,1
1.0,0.48978267667292064,1
3.0,0.7238555347091933,1
2.0,0.46187226391494685,1
2.0,0.5344770168855535,1
1.0,0.5063774233896186,1
2.0,0.4928971232020013,1
2.0,0.46711929330831764,1
1.0,0.5561139774859287,1
2.0,0.5203212945590994,1
2.0,0.49946685428392745,1
1.0,0.49121873045653536,1
1.0,0.5214430894308943,1
1.0,0.6162179487179487,1
2.0,0.495348655409631,1
1.0,0.7599835834896811,1
2.0,0.4970395559724829,1
3.0,0.4835600375234522,1
2.0,0.9650242338961851,2
1.0,0.7425156347717323,2
3.0,0.9888414634146343,2
1.0,0.7326008442776736,2
2.0,0.7663023764853032,2
2.0,0.6513430268918073,2
2.0,0.7246372732958098,2
1.0,0.8109928080050031,2
2.0,0.9888414634146343,2
3.0,0.5088453721075672,2
1.0,0.7536100687929956,2
3.0,0.7971849593495935,2
1.0,0.7872365540963102,2
1.0,0.7734771732332708,2
1.0,0.7912062226391494,2
2.0,0.9764939024390245,2
2.0,0.7436389931207004,2
2.0,0.7473694496560349,2
1.0,0.7425156347717323,2
2.0,0.9888414634146343,2
3.0,0.9588672607879924,2
2.0,0.7723420888055035,2
1.0,0.7697686053783614,2
1.0,0.8111851156973108,2
1.0,0.8259685741088181,2
2.0,0.7821982489055659,2
3.0,0.5173405253283302,2
1.0,0.49965290806754215,2
1.0,0.7697686053783614,2
1.0,0.8078408380237649,2
3.0,0.9888414634146343,2
3.0,0.9588672607879924,2
2.0,0.6790048467792371,2
2.0,0.9838094121325829,2
1.0,0.7407512507817386,2
3.0,0.9888414634146343,2
2.0,0.7789931207004377,2
3.0,0.9638672607879923,2
3.0,0.9888414634146343,2
1.0,0.7886163227016885,2
2.0,0.9762132582864291,3
3.0,0.5484169793621013,3
3.0,0.5101610381488431,3
3.0,0.5161835522201376,3
2.0,0.9888414634146343,3
2.0,0.9762132582864291,3
3.0,0.7298506879299561,3
2.0,0.9888414634146343,3
3.0,0.5935272045028143,3
2.0,0.9888414634146343,3
2.0,0.9888414634146343,3
3.0,0.9775562851782367,3
2.0,0.5071302376485303,3
5000.0,-inf,3
2.0,0.9888414634146343,3
3.0,0.7613617886178862,3
2.0,0.9888719512195123,3
2.0,0.9813414634146342,3
2.0,0.9888414634146343,3
2.0,0.6988125390869294,3
2.0,0.9888414634146343,3
3.0,0.9888414634146343,3
1.0,0.5322928392745465,3
5000.0,-inf,3
3.0,0.8246849593495934,3
2.0,0.9888414634146343,3
3.0,0.7613617886178862,3
3.0,0.9888414634146343,3
2.0,0.9888414634146343,3
3.0,0.9888414634146343,3
2.0,0.9888414634146343,3
2.0,0.9762132582864291,3
2.0,0.9888414634146343,3
3.0,0.9888414634146343,3
2.0,0.510530018761726,3
3.0,0.8676704190118825,3
2.0,0.9888414634146343,3
2.0,0.9751188242651658,3
2.0,0.9838414634146343,3
3.0,0.5354745153220765,3
1.0,0.5673897748592871,4
2.0,0.6425594121325828,4
2.0,0.9900914634146343,4
1.0,0.7513922764227643,4
2.0,0.9888414634146343,4
1.0,0.5999319887429644,4
2.0,0.627353033145716,4
1.0,0.7513922764227643,4
1.0,0.7513922764227643,4
1.0,0.5284803001876173,4
2.0,0.5,4
1.0,0.5661429018136335,4
1.0,0.5284803001876173,4
3.0,0.9812453095684803,4
1.0,0.5335733270794247,4
1.0,0.5347623514696686,4
2.0,0.559131488430269,4
2.0,0.50593808630394,4
1.0,0.6840767667292057,4
1.0,0.6925078173858663,4
1.0,0.5151915259537211,4
2.0,0.9900914634146343,4
1.0,0.7513922764227643,4
1.0,0.728896966854284,4
1.0,0.5323233270794246,4
1.0,0.7513922764227643,4
2.0,0.5322928392745465,4
2.0,0.5728306754221388,4
1.0,0.5311343026891807,4
2.0,0.5084685741088181,4
2.0,0.6710991244527829,4
1.0,0.7513922764227643,4
2.0,0.9900914634146343,4
1.0,0.5334803001876173,4
3.0,0.9888414634146343,4
1.0,0.5323233270794246,4
2.0,0.9900914634146343,4
1.0,0.4860279862414008,4
1.0,0.7513922764227643,4
1.0,0.7513922764227643,4
1.0,0.7413023764853033,5
2.0,0.9900914634146343,5
1.0,0.699885866166354,5
2.0,0.5999601313320826,5
1.0,0.737610225140713,5
1.0,0.74255081300813,5
1.0,0.6838109756097561,5
1.0,0.5557309255784866,5
2.0,0.8812539086929331,5
2.0,0.9888414634146343,5
1.0,0.7462414008755472,5
1.0,0.6902822076297687,5
1.0,0.7476758911819887,5
1.0,0.7123889931207004,5
2.0,0.9699937460913072,5
2.0,0.7374577861163226,5
1.0,0.6698811757348343,5
2.0,0.9813398999374611,5
3.0,0.9540228267667292,5
1.0,0.48481003752345214,5
3.0,0.9888414634146343,5
2.0,0.7113008130081301,5
2.0,0.556072545340838,5
2.0,0.5314016572858036,5
1.0,0.7250445590994372,5
2.0,0.7662648530331457,5
2.0,0.9775257973733584,5
2.0,0.9888414634146343,5
1.0,0.48424796747967475,5
3.0,0.8286593183239525,5
5000.0,-inf,5
2.0,0.4846263289555973,5
2.0,0.988809412132583,5
3.0,0.6225273608505316,5
2.0,0.6423764853033146,5
2.0,0.9888414634146343,5
3.0,0.6948506879299563,5
3.0,0.8999523139462164,5
1.0,0.6840032833020637,5
2.0,0.9888414634146343,5
1.0,0.7322912757973733,6
1.0,0.7512671982489055,6
2.0,0.9900914634146343,6
2.0,0.9775562851782365,6
1.0,0.7512671982489055,6
3.0,0.9888414634146343,6
1.0,0.7322912757973733,6
2.0,0.817622732958099,6
2.0,0.5595786429018136,6
2.0,0.9888414634146343,6
3.0,0.9788383364602877,6
2.0,0.9875594121325829,6
2.0,0.9888414634146343,6
3.0,0.5376719824890557,6
3.0,0.5370082864290182,6
5000.0,-inf,6
2.0,0.9738062851782365,6
3.0,0.9888414634146343,6
1.0,0.7165079737335834,6
2.0,0.9788094121325829,6
2.0,0.5362023139462163,6
3.0,0.9900914634146343,6
2.0,0.9738062851782365,6
2.0,0.9888414634146343,6
2.0,0.9888414634146343,6
3.0,0.9888414634146343,6
2.0,0.7888696060037523,6
2.0,0.6712789243277049,6
2.0,0.9738062851782365,6
3.0,0.4937187304565354,6
1.0,0.7103478736710445,6
2.0,0.9888414634146343,6
2.0,0.9888414634146343,6
3.0,0.9876219512195122,6
2.0,0.9875914634146342,6
2.0,0.9762757973733583,6
2.0,0.7412945590994371,6
2.0,0.9750257973733584,6
2.0,0.978900875547217,6
2.0,0.9851219512195122,6
2.0,0.8224702939337085,7
2.0,0.5946568167604752,7
1.0,0.752834584115072,7
1.0,0.7511741713570982,7
1.0,0.5651430581613509,7
2.0,0.7689563789868668,7
2.0,0.9900914634146343,7
2.0,0.7999624765478424,7
2.0,0.5889876485303314,7
3.0,0.5485803627267043,7
2.0,0.9826219512195123,7
1.0,0.7850891181988743,7
2.0,0.9875914634146342,7
2.0,0.9913414634146342,7
1.0,0.7296998123827392,7
2.0,0.6182528142589118,7
1.0,0.7110717636022514,7
2.0,0.7689563789868668,7
1.0,0.7850891181988743,7
2.0,0.7689563789868668,7
1.0,0.7599882739212009,7
2.0,0.9900914634146343,7
1.0,0.5737116948092558,7
1.0,0.7296998123827392,7
2.0,0.9900914634146343,7
1.0,0.5574523139462164,7
3.0,0.9900914634146343,7
2.0,0.7124163539712319,7
2.0,0.9900914634146343,7
1.0,0.7298616322701689,7
2.0,0.5314829580988117,7
1.0,0.7163907129455909,7
1.0,0.7664595059412134,7
2.0,0.5610803627267043,7
1.0,0.7850891181988743,7
1.0,0.6437546904315197,7
1.0,0.7850891181988743,7
2.0,0.9838398999374609,7
2.0,0.9900914634146343,7
2.0,0.7786804252657911,7
2.0,0.9813414634146342,8
3.0,0.9900914634146343,8
1.0,0.6923506879299561,8
1.0,0.7211710444027517,8
3.0,0.9900914634146343,8
2.0,0.9913414634146342,8
3.0,0.5370739524702939,8
2.0,0.9900914634146343,8
5000.0,-inf,8
2.0,0.9826219512195123,8
1.0,0.6736647904940588,8
2.0,0.9875914634146342,8
3.0,0.9588352095059411,8
1.0,0.6923506879299561,8
1.0,0.7211710444027517,8
5000.0,-inf,8
2.0,0.9900914634146343,8
2.0,0.9900914634146343,8
5000.0,-inf,8
2.0,0.6249069731081927,8
2.0,0.9900914634146343,8
2.0,0.9863414634146341,8
2.0,0.9888414634146343,8
3.0,0.9900914634146343,8
1.0,0.7211710444027517,8
2.0,0.5663375547217011,8
2.0,0.9888414634146343,8
2.0,0.9799953095684802,8
2.0,0.9900914634146343,8
