operator_count,score,generation
2.0,0.5600117260787993,0
1.0,0.4987836147592245,0
1.0,0.5023155096935585,0
2.0,0.46071919949968726,0
2.0,0.49809177611006883,0
1.0,0.6292729831144465,0
2.0,0.4793136335209506,0
1.0,0.7335350218886804,0
1.0,0.4971638524077548,0
1.0,0.4982535959974984,0
2.0,0.5610451844903065,0
1.0,0.4914829580988117,0
2.0,0.5634826454033771,0
2.0,0.4920614446529081,0
1.0,0.5055698874296435,0
1.0,0.5188101938711694,0
2.0,0.4825867729831145,0
2.0,0.5110694183864914,0
2.0,0.79130081300813,0
1.0,0.5113164477798624,0
2.0,0.5911671357098187,0
2.0,0.6665032833020639,0
1.0,0.5673303627267041,0
1.0,0.5211898061288305,0
1.0,0.4798710131332082,0
1.0,0.4875,0
1.0,0.5399108818011258,0
1.0,0.4984138524077548,0
2.0,0.7575476860537836,0
1.0,0.5174491869918699,0
2.0,0.45827939337085677,0
2.0,0.5497631332082553,0
2.0,0.4807223264540338,0
2.0,0.4605573796122576,0
2.0,0.5384779549718575,0
1.0,0.4971638524077548,0
2.0,0.47512273295809876,0
1.0,0.46840134459036903,0
2.0,0.4958982176360225,0
1.0,0.4910678549093183,0
2.0,0.5287312382739211,1
3.0,0.5654541901188244,1
1.0,0.5396302376485304,1
1.0,0.5468824265165728,1
2.0,0.5043198874296435,1
1.0,0.7708966541588491,1
1.0,0.7375171982489055,1
1.0,0.5301594746716698,1
1.0,0.4971638524077548,1
2.0,0.48344121325828643,1
2.0,0.4856253908692933,1
2.0,0.501215603502189,1
1.0,0.5054346466541589,1
3.0,0.5530636335209506,1
2.0,0.5549491869918699,1
3.0,0.49043464665415887,1
3.0,0.46071919949968726,1
2.0,0.5106339899937461,1
1.0,0.4875,1
2.0,0.5074124452782989,1
3.0,0.6286077235772358,1
3.0,0.760177454659162,1
1.0,0.48671904315197,1
2.0,0.49490931832395263,1
2.0,0.5346622889305817,1
2.0,0.4732199812382739,1
2.0,0.7850523764853033,1
1.0,0.592171669793621,1
1.0,0.5004033771106942,1
2.0,0.7473889931207005,1
1.0,0.5099061913696059,1
1.0,0.47099906191369617,1
1.0,0.5835131332082553,1
2.0,0.7673553783614759,1
1.0,0.549973420888055,1
1.0,0.4684333958724203,1
2.0,0.5451352407754847,1
2.0,0.5034427767354598,1
3.0,0.7287976860537836,1
1.0,0.549973420888055,1
3.0,0.7574163539712321,2
1.0,0.7596404002501564,2
2.0,0.7762062226391495,2
1.0,0.6030745778611631,2
2.0,0.7982059099437148,2
2.0,0.586131957473421,2
2.0,0.778709349593496,2
1.0,0.7671419637273296,2
3.0,0.7900218886804252,2
1.0,0.6023913383364603,2
2.0,0.6229776422764227,2
2.0,0.7635459662288931,2
3.0,0.76739368355222,2
2.0,0.6686233583489681,2
1.0,0.7473889931207004,2
1.0,0.4656840212632895,2
1.0,0.6030745778611631,2
2.0,0.6075906816760476,2
2.0,0.7982059099437148,2
2.0,0.7770184490306441,2
2.0,0.5,2
2.0,0.783582707942464,2
2.0,0.6403353658536586,2
2.0,0.782610225140713,2
2.0,0.7750492495309568,2
1.0,0.6030745778611631,2
2.0,0.5123452157598499,2
3.0,0.8009591932457786,2
1.0,0.5953040963101939,2
3.0,0.7173217636022515,2
3.0,0.7583919637273295,2
2.0,0.5562601626016259,2
3.0,0.4617729831144465,2
2.0,0.7704838961851158,2
2.0,0.7799882739212007,2
2.0,0.7607973733583491,2
2.0,0.7607973733583491,2
2.0,0.7982059099437148,2
2.0,0.7771724515322076,2
1.0,0.5953040963101939,2
3.0,0.7923311444652908,3
3.0,0.7747029393370857,3
3.0,0.7923311444652908,3
2.0,0.777047373358349,3
3.0,0.814277673545966,3
2.0,0.49484677923702314,3
3.0,0.7796482176360225,3
2.0,0.699655253283302,3
2.0,0.7669879612257662,3
3.0,0.6697803314571606,3
2.0,0.4914829580988117,3
3.0,0.7749546591619761,3
2.0,0.7373264540337711,3
3.0,0.7923311444652908,3
3.0,0.7418277048155096,3
2.0,0.7885811444652908,3
2.0,0.4518378674171357,3
2.0,0.4914829580988117,3
2.0,0.7932551594746717,3
3.0,0.7945809881175735,3
2.0,0.7897107567229519,3
2.0,0.6926313320825517,3
3.0,0.7923311444652908,3
3.0,0.7945809881175735,3
2.0,0.7669879612257662,3
3.0,0.6103525641025641,3
3.0,0.6324570043777361,3
2.0,0.7797701688555347,3
3.0,0.7984576297686053,3
2.0,0.4518378674171357,3
2.0,0.4799656035021889,3
3.0,0.7851133520950593,3
2.0,0.8131449343339586,3
2.0,0.7669879612257662,3
2.0,0.7703314571607255,3
2.0,0.8131449343339586,3
2.0,0.5239673233270794,3
2.0,0.5124749843652283,3
2.0,0.6250867729831145,3
2.0,0.5497295184490306,3
2.0,0.4888156660412758,4
3.0,0.47721388367729833,4
3.0,0.4964063477173234,4
2.0,0.7620090681676048,4
3.0,0.8037124765478424,4
3.0,0.8036835522201375,4
2.0,0.6489970293933709,4
3.0,0.5,4
3.0,0.8262202939337084,4
