operator_count,score,generation
2.0,0.6978424015009381,0
2.0,0.6039712320200126,0
1.0,0.5,0
1.0,0.625046904315197,0
1.0,0.5974046278924329,0
2.0,0.7203252032520325,0
1.0,0.5110381488430269,0
1.0,0.5395559724828018,0
1.0,0.49102564102564117,0
1.0,0.5462476547842401,0
2.0,0.47954971857410883,0
1.0,0.784490306441526,0
1.0,0.47504690431519697,0
1.0,0.49371482176360226,0
1.0,0.708505315822389,0
1.0,0.5051282051282051,0
1.0,0.6061288305190744,0
1.0,0.6304565353345841,0
1.0,0.47576610381488427,0
1.0,0.47948717948717945,0
2.0,0.47107567229518443,0
1.0,0.6661350844277674,0
2.0,0.48273921200750475,0
2.0,0.7323639774859287,0
2.0,0.5062226391494684,0
1.0,0.4722951844903064,0
1.0,0.6432145090681676,0
2.0,0.5863664790494059,0
2.0,0.5905878674171358,0
1.0,0.6545966228893058,0
1.0,0.49843652282676665,0
2.0,0.6515947467166978,0
1.0,0.5775171982489056,0
1.0,0.4474984365228267,0
2.0,0.5,0
1.0,0.47504690431519697,0
1.0,0.4474984365228267,0
2.0,0.5305816135084427,0
1.0,0.4896497811131958,0
2.0,0.50140712945591,0
1.0,0.6227016885553471,1
1.0,0.6235146966854284,1
3.0,0.4635397123202001,1
2.0,0.4521888680425265,1
2.0,0.4951219512195123,1
1.0,0.5488430268918073,1
2.0,0.5710131332082551,1
2.0,0.7446216385240776,1
1.0,0.5534709193245779,1
2.0,0.7798936835522201,1
2.0,0.7265791119449656,1
1.0,0.6238586616635396,1
3.0,0.5152908067542215,1
1.0,0.47107567229518443,1
1.0,0.7155096935584739,1
1.0,0.8375547217010633,1
1.0,0.5988117573483428,1
2.0,0.48517823639774865,1
3.0,0.7203252032520325,1
1.0,0.6630081300813008,1
1.0,0.5820200125078174,1
2.0,0.4474984365228267,1
2.0,0.4784240150093808,1
1.0,0.48883677298311456,1
1.0,0.47595372107567224,1
2.0,0.4896497811131958,1
2.0,0.47504690431519697,1
1.0,0.47576610381488427,1
2.0,0.4974984365228268,1
2.0,0.4736085053158224,1
2.0,0.6141651031894935,1
2.0,0.4757348342714197,1
1.0,0.49224515322076295,1
1.0,0.49843652282676665,1
2.0,0.7274546591619763,1
1.0,0.4710756722951845,1
1.0,0.7522201375859913,1
2.0,0.6243277048155097,1
1.0,0.5979049405878675,1
3.0,0.7203252032520325,1
1.0,0.7331769856160101,2
2.0,0.5855222013758599,2
2.0,0.8400562851782365,2
1.0,0.48664790494058785,2
1.0,0.798030018761726,2
2.0,0.5799874921826141,2
2.0,0.8072232645403377,2
1.0,0.6711694809255785,2
2.0,0.5620387742338961,2
1.0,0.8067542213883678,2
2.0,0.8124140087554721,2
1.0,0.6207942464040025,2
1.0,0.7908067542213884,2
1.0,0.6227642276422765,2
1.0,0.8055972482801751,2
2.0,0.9886491557223265,2
1.0,0.8685115697310819,2
2.0,0.49027517198248904,2
2.0,0.80046904315197,2
2.0,0.774296435272045,2
1.0,0.8351782363977485,2
1.0,0.8351782363977485,2
1.0,0.4898686679174483,2
2.0,0.7754534083802376,2
1.0,0.8148530331457161,2
1.0,0.736741713570982,2
2.0,0.7981863664790494,2
1.0,0.7963727329580989,2
2.0,0.6391181988742964,2
2.0,0.6745465916197624,2
1.0,0.8807692307692309,2
2.0,0.8140712945590994,2
2.0,0.7855847404627893,2
1.0,0.7173858661663539,2
1.0,0.6478736710444027,2
1.0,0.4987804878048781,2
1.0,0.6207942464040025,2
1.0,0.8065040650406503,2
1.0,0.7874296435272045,2
2.0,0.8252345215759849,2
1.0,0.8618511569731082,3
2.0,0.7019387116948093,3
1.0,0.865697310819262,3
3.0,0.8474671669793621,3
1.0,0.865697310819262,3
3.0,0.9899312070043778,3
3.0,0.4977798624140088,3
2.0,0.5358036272670418,3
1.0,0.8941213258286428,3
2.0,0.6817385866166354,3
3.0,0.9898686679174483,3
1.0,0.6796122576610383,3
1.0,0.8793621013133208,3
2.0,0.9647904940587868,3
2.0,0.9910881801125704,3
2.0,0.9949343339587242,3
2.0,0.9899312070043778,3
1.0,0.5747967479674797,3
2.0,0.9924327704815511,3
1.0,0.47504690431519697,3
2.0,0.9899312070043778,3
1.0,0.7984052532833021,3
1.0,0.7317698561601,3
2.0,0.8944965603502189,3
3.0,0.9899312070043778,3
