operator_count,score,generation
2.0,0.5580112570356472,0
1.0,0.5359083802376484,0
1.0,0.48493120700437764,0
2.0,0.6075828642901815,0
1.0,0.5238875859912445,0
1.0,0.5300351782363977,0
2.0,0.4962202939337086,0
2.0,0.5088813320825516,0
1.0,0.7946912132582865,0
1.0,0.5603877423389619,0
1.0,0.5712367104440276,0
1.0,0.5153173858661664,0
1.0,0.535036741713571,0
2.0,0.5,0
2.0,0.5181863664790495,0
1.0,0.5817596935584741,0
1.0,0.6826821450906817,0
1.0,0.5253510006253909,0
2.0,0.6022928392745465,0
1.0,0.5361038148843027,0
1.0,0.5205081300813009,0
2.0,0.4903494371482176,0
1.0,0.6239595059412133,0
1.0,0.5386663539712321,0
1.0,0.6860873983739838,0
2.0,0.6309177611006879,0
2.0,0.5403252032520325,0
1.0,0.6764641963727329,0
1.0,0.525717636022514,0
2.0,0.49759615384615385,0
1.0,0.4808122263914947,0
1.0,0.5115978736710444,0
2.0,0.7386241400875547,0
1.0,0.6838570981863665,0
2.0,0.5136984052532834,0
1.0,0.4951235146966854,0
1.0,0.8500742651657285,0
2.0,0.5087460913070669,0
2.0,0.6037718886804253,0
2.0,0.5,0
2.0,0.4904080675422139,1
1.0,0.5140673858661663,1
2.0,0.5913508442776736,1
3.0,0.5030018761726078,1
1.0,0.5103189493433395,1
2.0,0.5136984052532834,1
2.0,0.5026524390243903,1
2.0,0.6023553783614759,1
1.0,0.5962288930581614,1
1.0,0.5052259224515322,1
1.0,0.5490384615384615,1
1.0,0.5406253908692933,1
2.0,0.5664118198874297,1
3.0,0.6824624765478424,1
3.0,0.5,1
2.0,0.5144707629768606,1
1.0,0.6385873983739836,1
2.0,0.5198178549093183,1
2.0,0.5174421513445904,1
2.0,0.49472326454033777,1
1.0,0.5406253908692933,1
1.0,0.5205081300813009,1
2.0,0.5179072858036273,1
1.0,0.5314454346466542,1
2.0,0.5629135397123203,1
1.0,0.5140673858661663,1
1.0,0.6764641963727329,1
2.0,0.5238156660412757,1
1.0,0.5205081300813009,1
1.0,0.4808122263914947,1
1.0,0.7875359599749843,1
2.0,0.6687429643527204,1
2.0,0.521722951844903,1
1.0,0.6839626328955598,1
2.0,0.4808122263914947,1
1.0,0.5264649781113195,1
2.0,0.5,1
3.0,0.5025289243277048,1
3.0,0.6956535334584115,1
3.0,0.523599124452783,1
1.0,0.7187812695434646,2
2.0,0.5176602564102565,2
1.0,0.8701110068792997,2
1.0,0.8136991869918699,2
1.0,0.8786671357098188,2
1.0,0.6915298624140087,2
2.0,0.8500742651657285,2
1.0,0.8537648530331458,2
2.0,0.8274061913696059,2
2.0,0.8500742651657285,2
2.0,0.8377345215759849,2
1.0,0.7377525015634772,2
2.0,0.608951688555347,2
2.0,0.8500742651657285,2
2.0,0.8500742651657285,2
2.0,0.8424781113195747,2
1.0,0.8200648843026892,2
1.0,0.8715196998123828,2
1.0,0.8126962163852408,2
2.0,0.8525758286429019,2
2.0,0.8500742651657285,2
1.0,0.7223647592245153,2
2.0,0.8500742651657285,2
1.0,0.5536053783614758,2
2.0,0.9775883364602878,2
1.0,0.8200648843026892,2
2.0,0.5875171982489056,2
1.0,0.47327392120075046,2
2.0,0.6252399937460913,2
1.0,0.6253603814884302,2
1.0,0.8537648530331458,2
1.0,0.7223647592245153,2
1.0,0.5275766103814884,2
2.0,0.49243589743589744,2
1.0,0.8786671357098188,2
1.0,0.855046904315197,2
1.0,0.4924890556597874,2
1.0,0.49378048780487804,2
1.0,0.8126962163852408,2
1.0,0.6915298624140087,2
2.0,0.5085318949343339,3
3.0,0.9775883364602878,3
2.0,0.5326008442776735,3
2.0,0.5964196372732958,3
1.0,0.8538000312695434,3
2.0,0.5210975609756098,3
1.0,0.8538000312695434,3
2.0,0.9575578486554097,3
1.0,0.5299022826766728,3
3.0,0.9649937460913071,3
2.0,0.9700578486554097,3
3.0,0.8636460287679799,3
2.0,0.8349812382739211,3
3.0,0.5501571294559099,3
1.0,0.9164892120075049,3
3.0,0.7135631644777986,3
2.0,0.5101860537836147,3
2.0,0.8786671357098188,3
2.0,0.7000844277673546,3
2.0,0.9775883364602878,3
1.0,0.5299022826766728,3
1.0,0.8262312382739212,3
2.0,0.9839329268292684,3
2.0,0.9488047217010631,3
3.0,0.7595888055034395,3
1.0,0.8264204190118825,3
2.0,0.9839329268292684,3
3.0,0.9775883364602878,3
3.0,0.9788094121325829,3
2.0,0.9700578486554097,3
2.0,0.5386311757348343,3
2.0,0.5675492495309569,3
3.0,0.9775883364602878,3
2.0,0.6386436835522201,3
2.0,0.5251008442776736,3
2.0,0.9549022826766729,3
2.0,0.9700578486554097,3
2.0,0.9850289243277048,3
1.0,0.8426962163852407,3
2.0,0.5251008442776736,3
2.0,0.5633872732958098,4
