operator_count,score,generation
1.0,0.6164251094434021,0
2.0,0.5039462163852407,0
1.0,0.5300711382113821,0
1.0,0.5134341776110068,0
1.0,0.654963258286429,0
2.0,0.551521263289556,0
1.0,0.48889853033145714,0
2.0,0.49316525953721085,0
1.0,0.5387664165103189,0
1.0,0.5243183239524702,0
2.0,0.5740517510944341,0
2.0,0.510752814258912,0
1.0,0.5374843652282677,0
2.0,0.48465994371482174,0
2.0,0.5545481550969356,0
1.0,0.5609075984990619,0
1.0,0.4875859912445278,0
2.0,0.5198373983739838,0
1.0,0.48889853033145714,0
1.0,0.5700148530331457,0
1.0,0.5082512507817387,0
1.0,0.5029033771106942,0
1.0,0.5763930581613508,0
1.0,0.48899312070043777,0
2.0,0.4891197623514697,0
1.0,0.5188227016885554,0
1.0,0.5064047842401502,0
1.0,0.48889853033145714,0
2.0,0.5411335209505942,0
1.0,0.5649538774233896,0
1.0,0.5312554721701064,0
1.0,0.500183708567855,0
2.0,0.6901328955597249,0
1.0,0.6379956222639149,0
1.0,0.4703025328330206,0
2.0,0.5877439024390244,0
1.0,0.5003087867417135,0
1.0,0.47864681050656666,0
2.0,0.5414767041901188,0
1.0,0.5586686991869919,0
1.0,0.5401000625390869,1
1.0,0.5631144465290807,1
2.0,0.4988735146966854,1
2.0,0.4711147592245153,1
2.0,0.5426688555347092,1
1.0,0.5329448092557849,1
1.0,0.5338039399624765,1
2.0,0.5323788305190744,1
1.0,0.4891197623514697,1
3.0,0.52718808630394,1
2.0,0.5161569731081925,1
2.0,0.507754846779237,1
1.0,0.4863985303314572,1
2.0,0.5,1
2.0,0.4703674171357098,1
1.0,0.5426274233896186,1
1.0,0.4998710131332083,1
1.0,0.5427360850531582,1
2.0,0.5813930581613509,1
1.0,0.507277986241401,1
1.0,0.5561960600375235,1
3.0,0.5849296435272044,1
2.0,0.5300773921200751,1
1.0,0.5615470606629143,1
1.0,0.4772091932457786,1
1.0,0.5426274233896186,1
1.0,0.5289509068167605,1
1.0,0.573713258286429,1
1.0,0.5927454659161976,1
2.0,0.4891197623514697,1
1.0,0.5411335209505942,1
2.0,0.7437109130706692,1
2.0,0.5489720137585992,1
2.0,0.6537453095684803,1
3.0,0.5005855222013758,1
3.0,0.49162367104440285,1
2.0,0.5801719824890557,1
2.0,0.6691635397123203,1
1.0,0.5095903689806128,1
2.0,0.49317620387742334,1
2.0,0.6619629455909943,2
3.0,0.7098491244527829,2
1.0,0.5780182926829268,2
1.0,0.5780182926829268,2
1.0,0.5780182926829268,2
1.0,0.5780182926829268,2
1.0,0.6860639462163852,2
1.0,0.5780182926829268,2
1.0,0.5780182926829268,2
1.0,0.6596200750469043,2
3.0,0.7138860225140714,2
