operator_count,score,generation
1.0,0.48286272670419006,0
1.0,0.46144777986241403,0
2.0,0.42351938711694814,0
1.0,0.45084427767354596,0
1.0,0.44349593495934964,0
2.0,0.4566588492808005,0
1.0,0.47223655409631016,0
1.0,0.45953877423389616,0
2.0,0.5,0
1.0,0.4627313946216384,0
1.0,0.4957793933708567,0
1.0,0.45363117573483425,0
2.0,0.6699132270168856,0
1.0,0.5939290181363351,0
2.0,0.5085616010006254,0
1.0,0.5582145090681676,0
1.0,0.4475945903689806,0
2.0,0.45910100062539083,0
2.0,0.5392401500938087,0
1.0,0.47223655409631016,0
2.0,0.6035295497185741,0
2.0,0.5048780487804877,0
2.0,0.45321919949968725,0
1.0,0.4991252345215759,0
2.0,0.4501266416510319,0
1.0,0.44890712945591,0
1.0,0.5157598499061914,0
2.0,0.46395012507817396,0
1.0,0.4917424953095685,0
1.0,0.47114368355222014,0
1.0,0.6871622889305816,0
1.0,0.4660780175109444,0
1.0,0.44349593495934964,0
2.0,0.5998741400875548,0
1.0,0.5182270168855534,0
1.0,0.4627313946216384,0
2.0,0.5438422451532209,0
2.0,0.503444340212633,0
1.0,0.48486319574734205,0
1.0,0.44349593495934964,0
1.0,0.5436507191994997,1
1.0,0.47995700437773614,1
1.0,0.45084427767354596,1
2.0,0.5040963101938711,1
2.0,0.8239360537836149,1
2.0,0.6389524702939338,1
3.0,0.6035295497185741,1
2.0,0.4854885866166353,1
1.0,0.4691103814884303,1
1.0,0.4815228267667292,1
2.0,0.46742104440275173,1
1.0,0.47223655409631016,1
2.0,0.44349593495934964,1
1.0,0.5122310819262038,1
1.0,0.4462554721701063,1
1.0,0.48433786741713575,1
2.0,0.5067886178861788,1
1.0,0.45234834271419644,1
1.0,0.4691103814884303,1
2.0,0.5,1
2.0,0.457693871169481,1
1.0,0.5408677298311444,1
3.0,0.45018918073796127,1
3.0,0.46710834896810505,1
2.0,0.5448405253283302,1
1.0,0.47223655409631016,1
2.0,0.7748076923076923,1
3.0,0.47951766729205747,1
2.0,0.47148686679174484,1
1.0,0.5119715447154473,1
3.0,0.45659631019387115,1
3.0,0.506788617886179,1
3.0,0.4615994371482177,1
2.0,0.5264196372732959,1
2.0,0.5302040337711069,1
1.0,0.5021560350218885,1
1.0,0.4591338336460288,1
2.0,0.5147920575359601,1
3.0,0.5588774233896185,1
1.0,0.4942135709818637,1
2.0,0.8264696685428392,2
2.0,0.5161296122576611,2
2.0,0.6318253595997498,2
2.0,0.6260326766729205,2
1.0,0.7374828017510944,2
2.0,0.7936413383364602,2
1.0,0.622318636647905,2
3.0,0.8056113195747342,2
1.0,0.6892323327079425,2
3.0,0.8203721075672294,2
2.0,0.5103173858661665,2
2.0,0.6892002814258912,2
1.0,0.7374828017510944,2
2.0,0.6316963727329582,2
2.0,0.5257926829268292,2
2.0,0.8406316447779861,2
3.0,0.8026751094434023,2
1.0,0.49674562226391494,2
2.0,0.6214180737961226,2
2.0,0.5932997185741089,2
2.0,0.5141330519074422,2
1.0,0.6682215447154471,2
3.0,0.9398405253283302,2
2.0,0.5622850218886805,2
2.0,0.5760444027517198,2
3.0,0.7603666353971232,2
2.0,0.4512249843652283,2
2.0,0.836504846779237,2
2.0,0.6316963727329582,2
2.0,0.526641651031895,2
1.0,0.6682215447154471,2
2.0,0.7180042213883678,2
3.0,0.7607442151344591,2
1.0,0.6892323327079425,2
3.0,0.5233302063789869,2
3.0,0.6320207942464041,2
3.0,0.4884615384615384,2
3.0,0.8074585678549093,2
2.0,0.4581652595372107,2
2.0,0.5,2
2.0,0.7862570356472796,3
1.0,0.5771693245778611,3
3.0,0.5,3
2.0,0.7684631019387117,3
2.0,0.7270372107567229,3
3.0,0.7731582238899313,3
1.0,0.4861178861788618,3
1.0,0.7491697936210131,3
3.0,0.8043019074421514,3
2.0,0.7339141651031895,3
2.0,0.7442299874921826,3
1.0,0.7335373671044403,3
3.0,0.8377227954971858,3
1.0,0.7491697936210131,3
2.0,0.7338883677298311,3
2.0,0.8264712320200125,3
2.0,0.716027986241401,3
2.0,0.8053033145716073,3
1.0,0.4861178861788618,3
1.0,0.4861178861788618,3
2.0,0.8465415884928079,3
2.0,0.7513000312695434,3
2.0,0.8281558786741714,3
1.0,0.7462343652282677,3
2.0,0.5527798624140088,3
1.0,0.4861178861788618,3
1.0,0.7462343652282677,3
2.0,0.8281558786741714,3
1.0,0.5771693245778611,3
1.0,0.45018918073796127,3
2.0,0.5967440587867416,3
3.0,0.5,3
1.0,0.772281894934334,3
1.0,0.4861178861788618,3
1.0,0.4733520950594122,3
1.0,0.5771693245778611,3
1.0,0.772281894934334,3
1.0,0.5071622889305816,3
1.0,0.7462343652282677,3
1.0,0.5000046904315197,3
2.0,0.8254041588492808,4
2.0,0.48064337085678543,4
2.0,0.7790032833020637,4
2.0,0.7708677298311445,4
1.0,0.5000922451532207,4
2.0,0.5705370544090057,4
2.0,0.8254041588492808,4
1.0,0.5097600062539087,4
1.0,0.7734373045653533,4
3.0,0.496119449656035,4
3.0,0.806580675422139,4
3.0,0.7970340838023764,4
1.0,0.592399937460913,4
1.0,0.5372388993120699,4
3.0,0.8581715134459037,4
3.0,0.8278095684803002,4
1.0,0.49224593495934965,4
1.0,0.7520458098811756,4
1.0,0.4685795809881176,4
1.0,0.7520458098811756,4
1.0,0.7621505628517824,4
1.0,0.7734373045653533,4
1.0,0.7734373045653533,4
3.0,0.9398405253283302,4
2.0,0.8319684177611008,4
2.0,0.48199108818011266,4
1.0,0.5013445903689806,4
2.0,0.8076696372732958,4
1.0,0.5000922451532207,4
2.0,0.5465869293308318,4
2.0,0.46566760475297064,4
2.0,0.5166948092557848,4
2.0,0.5061608818011258,4
3.0,0.4995653533458412,4
2.0,0.8783090994371483,4
3.0,0.8390064102564103,4
2.0,0.8453846153846154,4
2.0,0.8471028767979988,4
2.0,0.7840978736710444,4
2.0,0.787567229518449,4
2.0,0.44634224515322074,5
3.0,0.9398405253283302,5
2.0,0.8730573796122577,5
1.0,0.48602173233270796,5
2.0,0.6000898999374609,5
4.0,0.9398405253283302,5
4.0,0.9638227016885554,5
3.0,0.5050656660412758,5
2.0,0.6000898999374609,5
3.0,0.9398405253283302,5
3.0,0.9285842714196372,5
3.0,0.5376149155722326,5
2.0,0.6000898999374609,5
2.0,0.7044676360225142,5
2.0,0.5089751407129456,5
3.0,0.8176844903064417,5
3.0,0.9398405253283302,5
4.0,0.953723420888055,5
2.0,0.6000898999374609,5
3.0,0.7662171669793623,5
3.0,0.7678689806128831,5
2.0,0.5158552220137587,5
2.0,0.48915103189493436,5
3.0,0.45744527829893683,5
