gen,usage
0,309.1484375
1,309.41796875
2,314.33984375
3,314.33984375
4,314.87109375
5,321.671875
6,322.76171875
7,325.28515625
8,323.92578125
9,324.890625
10,323.58984375
11,324.81640625
12,325.0
13,326.21875
14,326.3515625
15,328.1171875
16,324.54296875
17,324.58984375
18,325.65234375
19,325.76171875
