gen,usage
0,368.40234375
1,368.40234375
2,368.40234375
3,368.40234375
4,368.40234375
5,368.40234375
6,368.40234375
7,368.40234375
8,368.40234375
9,368.40625
10,368.40625
11,368.41015625
12,368.41015625
13,368.41015625
14,368.41015625
15,368.41015625
16,368.41015625
17,368.41015625
18,368.41015625
19,381.875
