gen,usage
0,352.9140625
1,352.9140625
2,352.9140625
3,352.9140625
4,352.9140625
5,352.9140625
6,352.9140625
7,352.9140625
8,352.9140625
9,352.9140625
10,352.9140625
11,352.9140625
12,371.8984375
13,371.8984375
14,371.8984375
15,371.8984375
16,371.8984375
17,371.8984375
18,349.76953125
19,349.76953125
