gen,time
0,77.19946646690369
1,80.67780637741089
2,134.17823433876038
3,225.44395112991333
4,242.1402289867401
5,277.6237437725067
6,417.0336072444916
7,242.66225838661194
8,202.44445276260376
9,185.77681756019592
10,229.45949816703796
11,206.57613897323608
12,250.73411011695862
13,248.82677149772644
14,243.53842902183533
15,267.3150808811188
16,193.58413648605347
17,206.17000031471252
18,197.70702123641968
19,151.56985640525818
