gen,time
0,98.39919662475586
1,79.41409277915955
2,113.2706298828125
3,151.22595047950745
4,312.5254490375519
5,209.09242415428162
6,282.42947006225586
7,258.7526195049286
8,179.96114230155945
9,143.18918323516846
10,149.3724238872528
11,141.31819200515747
12,195.46286368370056
13,187.97637844085693
14,527.3994388580322
15,772.0643775463104
16,269.3878586292267
17,275.2496862411499
18,842.2166574001312
19,313.6839325428009
