gen,usage
0,317.83984375
1,319.1484375
2,318.38671875
3,319.74609375
4,325.3671875
5,334.4453125
6,334.57421875
7,337.5703125
8,337.68359375
9,337.7734375
10,337.9921875
11,338.09765625
12,338.2109375
13,340.8359375
14,340.9140625
15,340.921875
16,340.93359375
17,375.68359375
18,375.7734375
19,375.78125
