gen,time
0,52.2966251373291
1,93.26342368125916
2,151.84624004364014
3,182.55818963050842
4,186.47095561027527
5,214.72987246513367
6,215.34318137168884
7,296.8944706916809
8,425.4243166446686
9,328.4403347969055
10,852.0410349369049
11,788.6413042545319
12,1807.2224695682526
13,1154.3691096305847
14,1101.751011133194
15,948.9639978408813
16,1504.4131739139557
17,1161.3860123157501
18,1092.1089005470276
19,1077.8925216197968
