gen,usage
0,394.41796875
1,394.41796875
2,394.41796875
3,394.41796875
4,394.41796875
5,394.41796875
6,394.41796875
7,394.41796875
8,394.41796875
9,394.41796875
10,394.41796875
11,394.41796875
12,394.41796875
13,394.41796875
14,394.41796875
15,394.41796875
16,394.41796875
17,394.41796875
18,394.41796875
19,394.69140625
