gen,time
0,47.5650634765625
1,71.78257584571838
2,201.65381026268005
3,241.4861080646515
4,253.21654725074768
5,308.5194823741913
6,281.45269560813904
7,361.95743346214294
8,340.8650233745575
9,342.5453758239746
10,321.61545181274414
11,321.44737482070923
12,360.9714689254761
13,381.0868983268738
14,329.1797580718994
15,315.7626357078552
16,1020.0373933315277
17,349.8611102104187
18,363.190212726593
19,390.5739402770996
