gen,time
0,176.60942125320435
1,137.89483284950256
2,255.87421822547913
3,341.3642406463623
4,417.19455766677856
5,384.242023229599
6,314.70822954177856
7,192.67124843597412
8,133.6410744190216
9,211.20917773246765
10,268.5076787471771
11,182.74579167366028
12,211.53092885017395
13,193.31910848617554
14,236.30568408966064
15,161.51093101501465
16,246.23018097877502
17,311.27004194259644
18,206.977276802063
19,707.3256185054779
