gen,time
0,57.72854495048523
1,50.174498558044434
2,110.58101844787598
3,136.07887625694275
4,204.72366499900818
5,199.55275058746338
6,311.40660643577576
7,289.9347789287567
8,378.0472674369812
9,465.09496450424194
10,465.17004895210266
11,378.7314305305481
12,370.57160329818726
13,342.7157201766968
14,347.43283772468567
15,370.7361421585083
16,373.5105412006378
17,360.6799032688141
18,384.3607828617096
19,337.82621788978577
