gen,usage
0,382.80859375
1,382.80859375
2,382.80859375
3,382.80859375
4,382.80859375
5,382.80859375
6,382.80859375
7,382.80859375
8,382.8125
9,382.8203125
10,382.8203125
11,382.8203125
12,382.8203125
13,382.8203125
14,382.8203125
15,382.8203125
16,382.8203125
17,382.8203125
18,382.8203125
19,382.8203125
