gen,time
0,65.09339165687561
1,80.84140133857727
2,113.0402398109436
3,258.2071657180786
4,244.97840547561646
5,252.91422653198242
6,347.9531490802765
7,515.1530694961548
8,481.118097782135
9,538.467227935791
10,793.5824639797211
11,834.2529904842377
12,716.3557467460632
13,710.8377296924591
14,792.8597786426544
15,607.240062713623
16,791.5972063541412
17,710.1519536972046
18,737.1169683933258
19,1380.5488409996033
