gen,time
0,57.87479758262634
1,66.0672357082367
2,106.90894961357117
3,147.14566564559937
4,167.14776182174683
5,150.03257369995117
6,180.28750872612
7,197.22883415222168
8,193.9158947467804
9,210.3367097377777
10,230.41694116592407
11,337.80912709236145
12,220.06523895263672
13,191.7553904056549
14,192.86521005630493
15,225.86279892921448
16,164.23593163490295
17,164.56383895874023
18,202.68312287330627
19,196.25286102294922
