gen,usage
0,364.3515625
1,374.65234375
2,376.03125
3,376.0390625
4,376.0390625
5,376.08984375
6,376.12890625
7,376.1953125
8,376.1953125
9,376.1953125
10,376.1953125
11,376.1953125
12,376.1953125
13,376.1953125
14,376.1953125
15,376.1953125
16,376.1953125
17,376.1953125
18,366.0390625
19,370.75390625
