gen,usage
0,355.25
1,355.25
2,355.25
3,355.25
4,355.25
5,355.25
6,359.078125
7,397.55859375
8,397.55859375
9,397.55859375
10,397.55859375
11,397.55859375
12,397.55859375
13,397.55859375
14,410.91796875
15,410.91796875
16,410.91796875
17,410.91796875
18,410.91796875
19,410.91796875
