gen,usage
0,396.6015625
1,396.6015625
2,396.6015625
3,396.6015625
4,396.6015625
5,339.578125
6,339.578125
7,345.7734375
8,345.7734375
9,345.828125
10,345.828125
11,345.828125
12,345.828125
13,345.828125
14,345.828125
15,345.828125
16,345.86328125
17,345.86328125
18,378.61328125
19,378.61328125
