gen,time
0,59.23682236671448
1,100.10368847846985
2,131.08556246757507
3,191.32441782951355
4,206.5295431613922
5,296.2154583930969
6,306.0384500026703
7,274.609575510025
8,261.1618161201477
9,264.5783061981201
10,259.3886749744415
11,282.8097815513611
12,209.00224423408508
13,231.88002848625183
14,576.745804309845
15,197.52346563339233
16,227.82716989517212
17,289.36843609809875
18,329.16278409957886
19,313.3655478954315
