gen,time
0,33.147656202316284
1,40.700900077819824
2,46.1800971031189
3,195.92860078811646
4,118.1353828907013
5,335.73614597320557
6,211.53556656837463
7,215.21654748916626
8,225.854487657547
9,224.46483182907104
10,273.10780787467957
11,200.1882767677307
12,187.02955317497253
13,568.8362219333649
14,191.40955877304077
15,191.59767746925354
16,206.7071018218994
17,199.34248518943787
18,227.68083953857422
19,204.2061276435852
