gen,usage
0,311.9765625
1,312.09375
2,316.41796875
3,313.9921875
4,314.52734375
5,314.75
6,320.9296875
7,320.953125
8,320.99609375
9,321.0546875
10,324.15234375
11,324.2421875
12,324.45703125
13,323.1640625
14,323.40625
15,324.296875
16,325.08203125
17,329.5703125
18,329.59375
19,329.73828125
