gen,usage
0,397.7109375
1,397.7109375
2,397.7109375
3,397.7109375
4,397.7109375
5,397.7109375
6,397.7109375
7,397.7109375
8,397.7109375
9,397.7109375
10,397.7109375
11,397.7109375
12,397.7109375
13,355.40234375
14,355.40234375
15,355.40234375
16,355.40234375
17,355.40234375
18,355.40234375
19,355.40234375
