gen,usage
0,324.03515625
1,324.03515625
2,324.03515625
3,324.03515625
4,324.03515625
5,324.03515625
6,324.03515625
7,324.03515625
8,324.0390625
9,324.0390625
10,324.0390625
11,324.0390625
12,324.0390625
13,324.0390625
14,324.0390625
15,324.0390625
16,324.0390625
17,324.03515625
18,324.03515625
19,324.03515625
