gen,time
0,64.08544778823853
1,66.63680624961853
2,115.92188119888306
3,138.31996965408325
4,103.90492963790894
5,126.56890058517456
6,92.22770309448242
7,95.74953722953796
8,119.68432188034058
9,125.02808165550232
10,134.4570107460022
11,216.60461497306824
12,152.73882508277893
13,152.3933973312378
14,148.93156361579895
15,211.2636742591858
16,149.41551065444946
17,175.42401456832886
18,197.1379358768463
19,165.8742754459381
