gen,usage
0,359.62109375
1,359.62109375
2,359.62109375
3,359.66796875
4,359.66796875
5,359.66796875
6,359.66796875
7,359.66796875
8,359.66796875
9,359.66796875
10,359.66796875
11,359.66796875
12,359.66796875
13,359.66796875
14,359.66796875
15,359.671875
16,359.671875
17,359.74609375
18,359.890625
19,359.9375
