gen,time
0,64.29532504081726
1,66.96495509147644
2,192.380122423172
3,151.3944661617279
4,206.4808247089386
5,192.59167766571045
6,263.0370020866394
7,224.63012051582336
8,172.43088793754578
9,187.79868841171265
10,234.6250877380371
11,153.20441937446594
12,180.4980170726776
13,176.17522597312927
14,196.97538805007935
15,250.30986952781677
16,206.2054259777069
17,204.81817865371704
18,199.75540113449097
19,187.7755446434021
