gen,usage
0,373.68359375
1,373.68359375
2,373.68359375
3,373.68359375
4,373.68359375
5,373.68359375
6,373.6875
7,374.11328125
8,374.14453125
9,375.05859375
10,375.05859375
11,375.05859375
12,340.6953125
13,340.6953125
14,340.6953125
15,340.69921875
16,341.46484375
17,342.12890625
18,370.8671875
19,370.87109375
