gen,usage
0,355.40234375
1,355.41015625
2,355.41015625
3,358.01171875
4,358.01171875
5,358.01171875
6,397.7109375
7,397.7109375
8,397.7109375
9,397.7109375
10,355.40234375
11,355.40234375
12,355.40234375
13,355.40234375
14,355.40234375
15,355.40234375
16,377.11328125
17,377.11328125
18,377.11328125
19,377.11328125
