gen,time
0,98.53225374221802
1,70.21012353897095
2,193.50845336914062
3,146.85578083992004
4,180.0888397693634
5,506.19918274879456
6,760.823655128479
7,104.12341809272766
8,147.54093432426453
9,112.05063271522522
10,153.88366317749023
11,177.2611439228058
12,288.12837076187134
13,272.37279295921326
14,327.31378197669983
15,328.7304289340973
16,287.86366391181946
17,260.5718033313751
18,299.71187233924866
19,326.8708915710449
