gen,time
0,105.79644751548767
1,76.70220947265625
2,222.06573367118835
3,299.4315495491028
4,291.47269105911255
5,267.6579360961914
6,344.87120032310486
7,253.7087562084198
8,305.9044144153595
9,223.0378234386444
10,214.3861105442047
11,202.2324182987213
12,203.64812588691711
13,126.00137615203857
14,132.4170196056366
15,154.1101861000061
16,143.65757012367249
17,191.18131279945374
18,661.8552029132843
19,212.56830167770386
