gen,usage
0,348.8125
1,348.8125
2,348.8125
3,348.8125
4,348.8125
5,348.8125
6,348.8125
7,348.8125
8,348.8125
9,348.83984375
10,348.83984375
11,348.83984375
12,348.83984375
13,348.83984375
14,348.83984375
15,348.83984375
16,341.0546875
17,341.0546875
18,341.0546875
19,341.0546875
