gen,usage
0,362.03125
1,362.03125
2,362.03125
3,362.03125
4,362.03125
5,362.03125
6,362.0390625
7,362.0390625
8,362.0390625
9,362.0390625
10,362.0390625
11,362.0390625
12,362.0390625
13,362.0390625
14,362.0390625
15,362.0390625
16,362.0390625
17,362.0390625
18,362.0390625
19,362.0390625
