gen,usage
0,351.2734375
1,351.2734375
2,356.0390625
3,356.0390625
4,356.0390625
5,356.0390625
6,356.0390625
7,356.0390625
8,356.0390625
9,356.0390625
10,356.0390625
11,356.0390625
12,356.0390625
13,357.421875
14,357.76953125
15,357.81640625
16,349.51171875
17,349.51171875
18,349.51171875
19,349.6640625
