gen,usage
0,303.53125
1,303.53125
2,303.53125
3,303.53125
4,303.53125
5,303.53125
6,303.53125
7,303.53125
8,303.53125
9,303.53125
10,303.53125
11,303.53125
12,303.53125
13,303.53125
14,303.18359375
15,327.015625
16,327.015625
17,327.015625
18,327.015625
19,327.015625
