gen,usage
0,324.03515625
1,324.03515625
2,324.03515625
3,324.03515625
4,324.03515625
5,324.03515625
6,324.03515625
7,324.03515625
8,324.03515625
9,324.03515625
10,324.03515625
11,324.03515625
12,324.03515625
13,324.03515625
14,324.03515625
15,324.03515625
16,324.03515625
17,324.03515625
18,338.05078125
19,338.05078125
