gen,usage
0,377.40625
1,377.40625
2,377.40625
3,377.40625
4,377.40625
5,377.40625
6,377.40625
7,377.40625
8,377.40625
9,377.40625
10,377.40625
11,377.40625
12,377.40625
13,377.69140625
14,377.70703125
15,377.70703125
16,377.70703125
17,377.70703125
18,394.16796875
19,394.16796875
