gen,usage
0,351.6328125
1,351.6328125
2,352.42578125
3,352.49609375
4,352.6171875
5,352.890625
6,352.9453125
7,353.01171875
8,353.0625
9,353.06640625
10,353.0859375
11,353.0859375
12,353.0859375
13,353.0859375
14,353.0859375
15,353.0859375
16,353.0859375
17,353.0859375
18,353.0859375
19,353.0859375
