gen,usage
0,376.09765625
1,376.09765625
2,376.09765625
3,376.09765625
4,376.09765625
5,348.26953125
6,378.125
7,378.125
8,378.125
9,378.125
10,378.125
11,378.125
12,378.125
13,378.125
14,378.1328125
15,378.1328125
16,378.1328125
17,378.1328125
18,378.1328125
19,378.1328125
