gen,time
0,68.87351298332214
1,90.56636905670166
2,111.59674525260925
3,160.07127499580383
4,130.85377025604248
5,170.08505940437317
6,107.05544424057007
7,139.92613291740417
8,134.54953575134277
9,113.49640250205994
10,147.26006484031677
11,146.3256380558014
12,124.57326459884644
13,204.19916200637817
14,164.8944342136383
15,187.19455528259277
16,248.00469183921814
17,196.93492078781128
18,220.51752972602844
19,406.054345369339
