gen,usage
0,346.0859375
1,346.0859375
2,346.0859375
3,346.0859375
4,346.0859375
5,346.0859375
6,346.0859375
7,346.0859375
8,346.08984375
9,346.1953125
10,346.203125
11,346.203125
12,346.203125
13,346.203125
14,346.203125
15,346.203125
16,346.203125
17,346.203125
18,346.203125
19,346.203125
