gen,usage
0,383.37890625
1,383.3828125
2,383.3828125
3,383.3828125
4,383.3828125
5,383.3828125
6,383.3828125
7,383.3828125
8,383.3828125
9,383.3828125
10,383.3828125
11,383.3828125
12,383.3828125
13,383.3828125
14,383.3828125
15,383.3828125
16,394.28125
17,394.28125
18,394.28125
19,394.28125
