gen,usage
0,371.90625
1,371.90625
2,371.90625
3,371.90625
4,371.90625
5,371.90625
6,371.90625
7,371.90625
8,371.90625
9,371.90625
10,371.90625
11,371.90625
12,371.90625
13,371.90625
14,371.90625
15,371.90625
16,371.90625
17,371.90625
18,371.90625
19,349.77734375
