gen,time
0,81.51999306678772
1,122.34794998168945
2,122.80636548995972
3,175.55312252044678
4,185.32959914207458
5,194.2908034324646
6,199.54070353507996
7,162.255797624588
8,151.88084936141968
9,156.77631855010986
10,207.5250117778778
11,252.27071571350098
12,321.3849802017212
13,236.06789231300354
14,253.3951277732849
15,216.4939877986908
16,246.05639028549194
17,265.72836995124817
18,316.6017053127289
19,324.63928604125977
