gen,time
0,36.41128587722778
1,74.09698581695557
2,96.59213304519653
3,168.01376223564148
4,221.22566294670105
5,234.3745837211609
6,264.4431185722351
7,236.13866424560547
8,183.8930585384369
9,277.3504059314728
10,700.7513561248779
11,323.36890268325806
12,790.6173553466797
13,327.7303669452667
14,352.5012550354004
15,338.39744091033936
16,307.41654443740845
17,332.87733602523804
18,332.37515115737915
19,350.5180022716522
